__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity
1639605184.780100,504239.000000,90754.000000,1639605184.780100,0.000000,-0.214752,8.335805,3.729000,-98.393746,61.679936
1639605184.781104,504240.000000,90755.000000,1639605184.781104,0.000000,-0.208618,8.330074,3.712000,-98.333921,61.784656
1639605184.782104,504241.000000,90756.000000,1639605184.782104,0.000000,-0.202484,8.323709,3.712000,-98.287518,61.784656
1639605184.784101,504242.000000,90757.000000,1639605184.784101,0.000000,-0.182541,8.304001,3.726000,-98.122232,61.994095
1639605184.785101,504243.000000,90758.000000,1639605184.785101,0.000000,-0.176407,8.296684,3.772000,-98.075829,62.203535
1639605184.786111,504244.000000,90759.000000,1639605184.786111,0.000000,-0.170273,8.288792,3.772000,-98.075829,62.203535
1639605184.787127,504245.000000,90760.000000,1639605184.787127,0.000000,-0.162598,8.281004,3.802000,-97.969600,62.412974
1639605184.789107,504246.000000,90761.000000,1639605184.789107,0.000000,-0.144196,8.256639,3.764000,-97.861838,62.727133
1639605184.790106,504247.000000,90762.000000,1639605184.790106,0.000000,-0.138054,8.247778,3.707000,-97.754460,62.831853
1639605184.791111,504248.000000,90763.000000,1639605184.791111,0.000000,-0.130386,8.239162,3.706000,-97.647081,63.146012
1639605184.792106,504249.000000,90764.000000,1639605184.792106,0.000000,-0.118118,8.222012,3.759000,-97.538552,63.250732
1639605184.794104,504250.000000,90765.000000,1639605184.794104,0.000000,-0.105843,8.204127,3.814000,-97.430790,63.564891
1639605184.795102,504251.000000,90766.000000,1639605184.795102,0.000000,-0.099709,8.194676,3.814000,-97.430790,63.564891
1639605184.796107,504252.000000,90767.000000,1639605184.796107,0.000000,-0.087433,8.174457,3.783000,-97.321110,63.774331
1639605184.797118,504253.000000,90768.000000,1639605184.797118,0.000000,-0.081299,8.163620,3.783000,-97.321110,63.774331
1639605184.799118,504254.000000,90769.000000,1639605184.799118,0.000000,-0.069031,8.140412,3.711000,-97.095615,64.088490
1639605184.800102,504255.000000,90770.000000,1639605184.800102,0.000000,-0.056755,8.115196,3.697000,-97.026969,64.193210
1639605184.801100,504256.000000,90771.000000,1639605184.801100,0.000000,-0.050621,8.101880,3.746000,-96.985935,64.507369
1639605184.802309,504257.000000,90772.000000,1639605184.802309,0.000000,-0.050621,8.101880,3.808000,-96.881625,64.612089
1639605184.803154,504258.000000,90773.000000,1639605184.803154,0.000000,-0.036812,8.074748,3.808000,-96.881625,64.612089
1639605184.805224,504259.000000,90774.000000,1639605184.805224,0.000000,-0.036812,8.074748,3.808000,-96.881625,64.612089
1639605184.806138,504260.000000,90775.000000,1639605184.806138,0.000000,-0.036812,8.074748,3.808000,-96.881625,64.612089
1639605184.807116,504261.000000,90776.000000,1639605184.807116,0.000000,-0.026077,8.048040,3.778000,-96.756605,64.926248
1639605184.809105,504262.000000,90777.000000,1639605184.809105,0.000000,0.010742,7.958884,3.778000,-96.756605,64.926248
1639605184.810118,504263.000000,90778.000000,1639605184.810118,0.000000,0.016876,7.943404,3.751000,-96.401105,65.659286
1639605184.811104,504264.000000,90779.000000,1639605184.811104,0.000000,0.023010,7.927915,3.789000,-96.196319,65.973446
1639605184.812113,504265.000000,90780.000000,1639605184.812113,0.000000,0.035286,7.897144,3.789000,-96.196319,65.973446
1639605184.814093,504266.000000,90781.000000,1639605184.814093,0.000000,0.046021,7.864840,3.736000,-96.124605,66.287605
1639605184.815099,504267.000000,90782.000000,1639605184.815099,0.000000,0.052155,7.848183,3.701000,-95.983095,66.497045
1639605184.816154,504268.000000,90783.000000,1639605184.816154,0.000000,0.064430,7.814573,1.746000,-95.871498,66.706484
1639605184.817096,504269.000000,90784.000000,1639605184.817096,0.000000,0.070564,7.797866,1.746000,-95.871498,66.706484
1639605184.819110,504270.000000,90785.000000,1639605184.819110,0.000000,0.082840,7.765186,-1.604000,-95.659425,66.706484
1639605184.820104,504271.000000,90786.000000,1639605184.820104,0.000000,0.095108,7.734077,-1.604000,-95.659425,66.706484
1639605184.821113,504272.000000,90787.000000,1639605184.821113,0.000000,0.095108,7.734077,-1.604000,-95.659425,66.706484
1639605184.822103,504273.000000,90788.000000,1639605184.822103,0.000000,0.095108,7.734077,-2.447000,-95.552814,66.706484
1639605184.824101,504274.000000,90789.000000,1639605184.824101,0.000000,0.125786,7.666614,-3.360000,-95.332304,66.811204
1639605184.826118,504275.000000,90791.000000,1639605184.826118,0.000000,0.139595,7.646809,-3.462000,-95.276314,66.915924
1639605184.827154,504276.000000,90792.000000,1639605184.827154,0.000000,0.145729,7.638936,-3.462000,-95.276314,66.915924
1639605184.828300,504277.000000,90793.000000,1639605184.828300,0.000000,0.159538,7.627550,-3.462000,-95.276314,66.915924
1639605184.830110,504278.000000,90794.000000,1639605184.830110,0.000000,0.171806,7.622991,-3.674000,-95.104508,67.334803
1639605184.831109,504279.000000,90795.000000,1639605184.831109,0.000000,0.185616,7.624553,-3.703000,-94.889751,67.544242
1639605184.832115,504280.000000,90796.000000,1639605184.832115,0.000000,0.191750,7.627965,-3.701000,-94.823406,67.439522
1639605184.834115,504281.000000,90797.000000,1639605184.834115,0.000000,0.204018,7.638793,-3.614000,-94.719479,67.439522
1639605184.835105,504282.000000,90798.000000,1639605184.835105,0.000000,0.211693,7.646526,-3.643000,-94.623605,67.230083
1639605184.836156,504283.000000,90799.000000,1639605184.836156,0.000000,0.217827,7.655675,-3.643000,-94.623605,67.230083
1639605184.837116,504284.000000,90800.000000,1639605184.837116,0.000000,0.231636,7.677856,-3.680000,-94.514309,67.020643
1639605184.839100,504285.000000,90801.000000,1639605184.839100,0.000000,0.251572,7.720712,-3.720000,-94.416517,66.915924
1639605184.840104,504286.000000,90802.000000,1639605184.840104,0.000000,0.257713,7.737300,-3.794000,-94.303770,66.915924
1639605184.841108,504287.000000,90803.000000,1639605184.841108,0.000000,0.263847,7.754583,-3.821000,-94.202911,66.915924
1639605184.842112,504288.000000,90804.000000,1639605184.842112,0.000000,0.269981,7.772251,-3.821000,-94.202911,66.915924
1639605184.843220,504289.000000,90805.000000,1639605184.843220,0.000000,0.277649,7.790787,-3.786000,-94.095916,66.915924
1639605184.845155,504290.000000,90806.000000,1639605184.845155,0.000000,0.296059,7.848188,-3.786000,-94.095916,66.915924
1639605184.846136,504291.000000,90807.000000,1639605184.846136,0.000000,0.303726,7.867717,-3.760000,-93.917974,66.915924
1639605184.847125,504292.000000,90808.000000,1639605184.847125,0.000000,0.309868,7.887316,-3.741000,-93.879241,66.811204
1639605184.849103,504293.000000,90809.000000,1639605184.849103,0.000000,0.328270,7.943714,-3.718000,-93.783367,66.706484
1639605184.850113,504294.000000,90810.000000,1639605184.850113,0.000000,0.335945,7.961716,-3.716000,-93.678673,66.497045
1639605184.851104,504295.000000,90811.000000,1639605184.851104,0.000000,0.348213,7.996171,-3.680000,-93.585483,66.287605
1639605184.852110,504296.000000,90812.000000,1639605184.852110,0.000000,0.355888,8.012936,-3.680000,-93.585483,66.287605
1639605184.854096,504297.000000,90813.000000,1639605184.854096,0.000000,0.368156,8.044961,-3.745000,-93.429017,65.973446
1639605184.855101,504298.000000,90814.000000,1639605184.855101,0.000000,0.381966,8.074232,-3.750000,-93.334294,65.868726
1639605184.856096,504299.000000,90815.000000,1639605184.856096,0.000000,0.388100,8.088140,-3.772000,-93.283673,65.764006
1639605184.857120,504300.000000,90816.000000,1639605184.857120,0.000000,0.394234,8.101244,-3.772000,-93.283673,65.764006
1639605184.859106,504301.000000,90817.000000,1639605184.859106,0.000000,0.408043,8.126464,-3.785000,-93.081954,65.554567
1639605184.860107,504302.000000,90818.000000,1639605184.860107,0.000000,0.421844,8.149491,-3.785000,-93.081954,65.554567
1639605184.861095,504303.000000,90819.000000,1639605184.861095,0.000000,0.427979,8.160441,-3.715000,-92.983012,65.449847
1639605184.862124,504304.000000,90820.000000,1639605184.862124,0.000000,0.435654,8.171445,-3.715000,-92.983012,65.449847
1639605184.864093,504305.000000,90821.000000,1639605184.864093,0.000000,0.455597,8.203952,-3.709000,-92.790881,64.821528
1639605184.865100,504306.000000,90822.000000,1639605184.865100,0.000000,0.463264,8.215094,-3.709000,-92.790881,64.821528
1639605184.866111,504307.000000,90823.000000,1639605184.866111,0.000000,0.469398,8.226181,-3.701000,-92.696925,64.612089
1639605184.867100,504308.000000,90824.000000,1639605184.867100,0.000000,0.483208,8.249097,-3.738000,-92.601435,64.297930
1639605184.869126,504309.000000,90825.000000,1639605184.869126,0.000000,0.497009,8.272779,-3.759000,-92.506711,64.193210
1639605184.870116,504310.000000,90826.000000,1639605184.870116,0.000000,0.504684,8.285002,-3.759000,-92.506711,64.193210
1639605184.871119,504311.000000,90827.000000,1639605184.871119,0.000000,0.512352,8.297951,-3.754000,-92.363668,63.774331
1639605184.872111,504312.000000,90828.000000,1639605184.872111,0.000000,0.526154,8.324903,-3.752000,-92.263575,63.564891
1639605184.874122,504313.000000,90829.000000,1639605184.874122,0.000000,0.539963,8.354468,-3.750000,-92.222541,63.460172
1639605184.875103,504314.000000,90830.000000,1639605184.875103,0.000000,0.547630,8.370019,-3.739000,-92.130119,63.250732
1639605184.876100,504315.000000,90831.000000,1639605184.876100,0.000000,0.561440,8.403096,-3.736000,-92.084100,62.936573
1639605184.877111,504316.000000,90832.000000,1639605184.877111,0.000000,0.569107,8.420308,-3.742000,-92.032711,62.727133
1639605184.879102,504317.000000,90833.000000,1639605184.879102,0.000000,0.590584,8.474878,-3.698000,-91.858221,62.203535
1639605184.880121,504318.000000,90834.000000,1639605184.880121,0.000000,0.598251,8.493970,-3.698000,-91.858221,62.203535
1639605184.881096,504319.000000,90835.000000,1639605184.881096,0.000000,0.604393,8.513045,-3.742000,-91.768483,61.994095
1639605184.882215,504320.000000,90836.000000,1639605184.882215,0.000000,0.612061,8.532335,-3.742000,-91.723231,61.994095
1639605184.884102,504321.000000,90837.000000,1639605184.884102,0.000000,0.633537,8.591031,-3.750000,-91.582104,61.365777
1639605184.885115,504322.000000,90838.000000,1639605184.885115,0.000000,0.641205,8.610762,-3.750000,-91.582104,61.365777
1639605184.886123,504323.000000,90839.000000,1639605184.886123,0.000000,0.647339,8.630099,-3.750000,-91.582104,61.365777
1639605184.887131,504324.000000,90840.000000,1639605184.887131,0.000000,0.655014,8.649282,-3.762000,-91.498119,61.156337
1639605184.889103,504325.000000,90841.000000,1639605184.889103,0.000000,0.676491,8.705525,-3.769000,-91.409915,60.842178
1639605184.890159,504326.000000,90842.000000,1639605184.890159,0.000000,0.684158,8.723768,-3.726000,-91.322478,60.632738
1639605184.891199,504327.000000,90843.000000,1639605184.891199,0.000000,0.690292,8.741309,-3.719000,-91.235425,60.213859
1639605184.892140,504328.000000,90844.000000,1639605184.892140,0.000000,0.704102,8.774500,-3.719000,-91.235425,60.213859
1639605184.893214,504329.000000,90845.000000,1639605184.893214,0.000000,0.711769,8.789902,-3.742000,-91.144536,59.794980
1639605184.895100,504330.000000,90846.000000,1639605184.895100,0.000000,0.733246,8.832118,-3.742000,-91.019901,59.480821
1639605184.896094,504331.000000,90847.000000,1639605184.896094,0.000000,0.740913,8.844977,-3.738000,-90.934765,59.271381
1639605184.897103,504332.000000,90848.000000,1639605184.897103,0.000000,0.747047,8.856870,-3.738000,-90.934765,59.271381
1639605184.899099,504333.000000,90849.000000,1639605184.899099,0.000000,0.768524,8.887422,-3.761000,-90.807061,58.747783
1639605184.900102,504334.000000,90850.000000,1639605184.900102,0.000000,0.774658,8.895386,-3.718000,-90.723075,58.538343
1639605184.901124,504335.000000,90851.000000,1639605184.901124,0.000000,0.782333,8.902440,-3.718000,-90.723075,58.538343
1639605184.902136,504336.000000,90852.000000,1639605184.902136,0.000000,0.790001,8.908912,-3.718000,-90.723075,58.538343
1639605184.904100,504337.000000,90853.000000,1639605184.904100,0.000000,0.809944,8.922605,-3.740000,-90.557022,58.014744
1639605184.905100,504338.000000,90854.000000,1639605184.905100,0.000000,0.817612,8.925412,-3.749000,-90.510235,57.595865
1639605184.906103,504339.000000,90855.000000,1639605184.906103,0.000000,0.825287,8.927804,-3.731000,-90.432769,57.386426
1639605184.907106,504340.000000,90856.000000,1639605184.907106,0.000000,0.831421,8.929313,-3.731000,-90.432769,57.386426
1639605184.909114,504341.000000,90857.000000,1639605184.909114,0.000000,0.852898,8.931236,-3.743000,-90.351468,57.072267
1639605184.910125,504342.000000,90858.000000,1639605184.910125,0.000000,0.860565,8.931046,-3.766000,-90.270551,56.862827
1639605184.911095,504343.000000,90859.000000,1639605184.911095,0.000000,0.874367,8.928720,-3.738000,-90.190017,56.443948
1639605184.912103,504344.000000,90860.000000,1639605184.912103,0.000000,0.882042,8.927297,-3.738000,-90.190017,56.443948
1639605184.914112,504345.000000,90861.000000,1639605184.914112,0.000000,0.895844,8.923195,-3.753000,-90.024730,55.920349
1639605184.915114,504346.000000,90862.000000,1639605184.915114,0.000000,0.903519,8.921189,-3.749000,-89.950716,55.501470
1639605184.916105,504347.000000,90863.000000,1639605184.916105,0.000000,0.917320,8.916435,-3.749000,-89.950716,55.501470
1639605184.917101,504348.000000,90864.000000,1639605184.917101,0.000000,0.923454,8.913559,-3.738000,-89.870949,55.292031
1639605184.919410,504349.000000,90865.000000,1639605184.919410,0.000000,0.944931,8.904669,-3.733000,-89.793483,54.873152
1639605184.920100,504350.000000,90866.000000,1639605184.920100,0.000000,0.944931,8.904669,-3.682000,-89.711031,54.663712
1639605184.921103,504351.000000,90867.000000,1639605184.921103,0.000000,0.960274,8.898938,-3.682000,-89.711031,54.663712
1639605184.922303,504352.000000,90868.000000,1639605184.922303,0.000000,0.966408,8.896089,-3.504000,-89.600201,54.349553
1639605184.924097,504353.000000,90869.000000,1639605184.924097,0.000000,0.987885,8.887467,-3.398000,-89.561852,53.930674
1639605184.925110,504354.000000,90870.000000,1639605184.925110,0.000000,0.994019,8.884096,-3.398000,-89.561852,53.930674
1639605184.926102,504355.000000,90871.000000,1639605184.926102,0.000000,1.001694,8.880682,-3.290000,-89.484769,53.721234
1639605184.927074,504356.000000,90872.000000,1639605184.927074,0.000000,1.007828,8.876784,-3.226000,-89.403085,53.616515
1639605184.929103,504357.000000,90873.000000,1639605184.929103,0.000000,1.029305,8.865082,-3.129000,-89.369721,53.197636
1639605184.930108,504358.000000,90874.000000,1639605184.930108,0.000000,1.036972,8.861248,-3.041000,-89.293789,53.092916
1639605184.931106,504359.000000,90875.000000,1639605184.931106,0.000000,1.043106,8.857095,-2.898000,-89.218240,52.674037
1639605184.932106,504360.000000,90876.000000,1639605184.932106,0.000000,1.056915,8.848537,-2.898000,-89.218240,52.674037
1639605184.934118,504361.000000,90877.000000,1639605184.934118,0.000000,1.070717,8.837821,-2.782000,-89.143459,52.464597
1639605184.935219,504362.000000,90878.000000,1639605184.935219,0.000000,1.076859,8.831660,-2.655000,-89.069060,52.150438
1639605184.936169,504363.000000,90879.000000,1639605184.936169,0.000000,1.084526,8.825299,-2.655000,-89.069060,52.150438
1639605184.937165,504364.000000,90880.000000,1639605184.937165,0.000000,1.098335,8.811341,-2.562000,-88.995429,51.731559
1639605184.939142,504365.000000,90881.000000,1639605184.939142,0.000000,1.110603,8.795557,-2.391000,-88.860823,51.312680
1639605184.940125,504366.000000,90882.000000,1639605184.940125,0.000000,1.110603,8.795557,-2.342000,-88.796395,51.103240
1639605184.941130,504367.000000,90883.000000,1639605184.941130,0.000000,1.110603,8.795557,-2.342000,-88.796395,51.103240
1639605184.942138,504368.000000,90884.000000,1639605184.942138,0.000000,1.138214,8.759005,-2.304000,-88.726983,50.998521
1639605184.944095,504369.000000,90885.000000,1639605184.944095,0.000000,1.158157,8.729210,-2.142000,-88.621905,50.474922
1639605184.945119,504370.000000,90886.000000,1639605184.945119,0.000000,1.165825,8.718795,-2.115000,-88.554026,50.370202
1639605184.946099,504371.000000,90887.000000,1639605184.946099,0.000000,1.171967,8.708051,-2.115000,-88.554026,50.370202
1639605184.947122,504372.000000,90888.000000,1639605184.947122,0.000000,1.171967,8.708051,-2.088000,-88.482313,50.160763
1639605184.949095,504373.000000,90889.000000,1639605184.949095,0.000000,1.198044,8.661458,-1.985000,-88.446648,49.846603
1639605184.951093,504374.000000,90890.000000,1639605184.951093,0.000000,1.219513,8.624687,-1.868000,-88.302454,49.427724
1639605184.952131,504375.000000,90891.000000,1639605184.952131,0.000000,1.225655,8.612556,-1.868000,-88.302454,49.427724
1639605184.953112,504376.000000,90892.000000,1639605184.953112,0.000000,1.231789,8.600182,-1.789000,-88.230356,49.323005
1639605184.954100,504377.000000,90893.000000,1639605184.954100,0.000000,1.237923,8.587355,-1.755000,-88.154041,49.113565
1639605184.955111,504378.000000,90894.000000,1639605184.955111,0.000000,1.245590,8.574670,-1.689000,-88.122978,48.904126
