__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity
1639603709.415922,368228.000000,65937.000000,1639603709.415922,0.000000,0.676491,3.355818,-3.814000,-5.723282,-35.814156
1639603709.416925,368229.000000,65938.000000,1639603709.416925,0.000000,0.679558,3.349462,-3.747000,-5.791928,-36.128316
1639603709.417926,368230.000000,65939.000000,1639603709.417926,0.000000,0.684158,3.336237,-3.747000,-5.791928,-36.128316
1639603709.418954,368231.000000,65940.000000,1639603709.418954,0.000000,0.685692,3.329171,-3.749000,-5.851753,-36.233035
1639603709.420926,368232.000000,65941.000000,1639603709.420926,0.000000,0.691826,3.314947,-3.726000,-5.920399,-36.337755
1639603709.421932,368233.000000,65942.000000,1639603709.421932,0.000000,0.696426,3.300205,-3.701000,-5.953379,-36.651914
1639603709.422927,368234.000000,65943.000000,1639603709.422927,0.000000,0.699493,3.293113,-3.713000,-6.018957,-36.651914
1639603709.424920,368235.000000,65944.000000,1639603709.424920,0.000000,0.704102,3.279985,-3.734000,-6.117899,-37.070793
1639603709.425923,368236.000000,65945.000000,1639603709.425923,0.000000,0.708702,3.267152,-3.734000,-6.117899,-37.070793
1639603709.426927,368237.000000,65946.000000,1639603709.426927,0.000000,0.711769,3.260705,-3.780000,-6.147045,-37.175513
1639603709.427922,368238.000000,65947.000000,1639603709.427922,0.000000,0.713303,3.253867,-3.802000,-6.216457,-37.384953
1639603709.429923,368239.000000,65948.000000,1639603709.429923,0.000000,0.722504,3.234334,-3.807000,-6.282418,-37.489672
1639603709.430920,368240.000000,65949.000000,1639603709.430920,0.000000,0.724037,3.228277,-3.800000,-6.311947,-37.594392
1639603709.431930,368241.000000,65950.000000,1639603709.431930,0.000000,0.727112,3.222530,-3.770000,-6.382127,-37.803832
1639603709.432921,368242.000000,65951.000000,1639603709.432921,0.000000,0.728645,3.216592,-3.762000,-6.410889,-38.013271
1639603709.434928,368243.000000,65952.000000,1639603709.434928,0.000000,0.736313,3.198561,-3.719000,-6.478001,-38.117991
1639603709.435933,368244.000000,65953.000000,1639603709.435933,0.000000,0.739380,3.192797,-3.699000,-6.546647,-38.222711
1639603709.436925,368245.000000,65954.000000,1639603709.436925,0.000000,0.740913,3.186876,-3.720000,-6.581161,-38.536870
1639603709.437916,368246.000000,65955.000000,1639603709.437916,0.000000,0.745514,3.175119,-3.720000,-6.581161,-38.536870
1639603709.439002,368247.000000,65956.000000,1639603709.439002,0.000000,0.748581,3.169178,-3.763000,-6.652875,-38.641590
1639603709.440928,368248.000000,65957.000000,1639603709.440928,0.000000,0.753189,3.156587,-3.780000,-6.756418,-39.060469
1639603709.441927,368249.000000,65958.000000,1639603709.441927,0.000000,0.757790,3.143181,-3.780000,-6.756418,-39.060469
1639603709.442928,368250.000000,65959.000000,1639603709.442928,0.000000,0.759323,3.136044,-3.808000,-6.824681,-39.165188
1639603709.444916,368251.000000,65960.000000,1639603709.444916,0.000000,0.763924,3.121310,-3.777000,-6.922855,-39.479348
1639603709.445878,368252.000000,65961.000000,1639603709.445878,0.000000,0.768524,3.105747,-3.777000,-6.922855,-39.479348
1639603709.446925,368253.000000,65962.000000,1639603709.446925,0.000000,0.771591,3.097794,-3.762000,-6.995719,-39.584067
1639603709.447913,368254.000000,65963.000000,1639603709.447913,0.000000,0.773125,3.089478,-3.720000,-7.060914,-39.793507
1639603709.449928,368255.000000,65964.000000,1639603709.449928,0.000000,0.779266,3.063480,-3.723000,-7.136462,-40.107666
1639603709.450942,368256.000000,65965.000000,1639603709.450942,0.000000,0.782333,3.054133,-3.721000,-7.202040,-40.107666
1639603709.451975,368257.000000,65966.000000,1639603709.451975,0.000000,0.783867,3.044302,-3.742000,-7.237321,-40.317106
1639603709.452956,368258.000000,65967.000000,1639603709.452956,0.000000,0.786934,3.034471,-3.770000,-7.313253,-40.526545
1639603709.454921,368259.000000,65968.000000,1639603709.454921,0.000000,0.793068,3.003996,-3.770000,-7.313253,-40.526545
1639603709.455930,368260.000000,65969.000000,1639603709.455930,0.000000,0.794601,2.993224,-3.792000,-7.379982,-40.735985
1639603709.458947,368261.000000,65972.000000,1639603709.458947,0.000000,0.797668,2.982457,-3.777000,-7.521491,-40.945424
1639603709.460955,368262.000000,65973.000000,1639603709.460955,0.000000,0.808411,2.924383,-3.735000,-7.592821,-41.259584
1639603709.461920,368263.000000,65974.000000,1639603709.461920,0.000000,0.811478,2.900358,-3.705000,-7.669137,-41.469023
1639603709.462942,368264.000000,65975.000000,1639603709.462942,0.000000,0.813011,2.887604,-3.705000,-7.669137,-41.469023
1639603709.464926,368265.000000,65976.000000,1639603709.464926,0.000000,0.817612,2.861903,-3.724000,-7.814482,-41.678463
1639603709.465980,368266.000000,65977.000000,1639603709.465980,0.000000,0.822212,2.836651,-3.764000,-7.851297,-41.887902
1639603709.466921,368267.000000,65978.000000,1639603709.466921,0.000000,0.825287,2.824606,-3.763000,-7.926079,-41.887902
1639603709.467920,368268.000000,65979.000000,1639603709.467920,0.000000,0.826820,2.812809,-3.794000,-7.958292,-42.202061
1639603709.469915,368269.000000,65980.000000,1639603709.469915,0.000000,0.831421,2.776430,-3.819000,-8.035375,-42.306781
1639603709.470919,368270.000000,65981.000000,1639603709.470919,0.000000,0.834488,2.764108,-3.781000,-8.067972,-42.411501
1639603709.471922,368271.000000,65982.000000,1639603709.471922,0.000000,0.836021,2.751729,-3.775000,-8.141220,-42.516221
1639603709.472933,368272.000000,65983.000000,1639603709.472933,0.000000,0.837555,2.739096,-3.737000,-8.178035,-42.725660
1639603709.474931,368273.000000,65984.000000,1639603709.474931,0.000000,0.843689,2.702353,-3.712000,-8.257035,-42.830380
1639603709.475928,368274.000000,65985.000000,1639603709.475928,0.000000,0.845222,2.689802,-3.721000,-8.327215,-43.039819
1639603709.476928,368275.000000,65986.000000,1639603709.476928,0.000000,0.848297,2.677605,-3.728000,-8.407365,-43.249259
1639603709.477925,368276.000000,65987.000000,1639603709.477925,0.000000,0.851364,2.653409,-3.728000,-8.407365,-43.249259
1639603709.479922,368277.000000,65988.000000,1639603709.479922,0.000000,0.855965,2.629123,-3.782000,-8.517428,-43.563418
1639603709.480934,368278.000000,65989.000000,1639603709.480934,0.000000,0.857498,2.617383,-3.782000,-8.517428,-43.563418
1639603709.481939,368279.000000,65990.000000,1639603709.481939,0.000000,0.859032,2.605653,-3.794000,-8.598346,-43.877577
1639603709.482939,368280.000000,65991.000000,1639603709.482939,0.000000,0.862099,2.581642,-3.776000,-8.673894,-43.877577
1639603709.483967,368281.000000,65992.000000,1639603709.483967,0.000000,0.863632,2.569133,-3.774000,-8.707258,-44.087017
1639603709.485919,368282.000000,65993.000000,1639603709.485919,0.000000,0.869766,2.532832,-3.748000,-8.745224,-44.191737
1639603709.486918,368283.000000,65994.000000,1639603709.486918,0.000000,0.871300,2.520656,-3.711000,-8.826142,-44.296456
1639603709.487919,368284.000000,65995.000000,1639603709.487919,0.000000,0.874374,2.509026,-3.719000,-8.899006,-44.505896
1639603709.489915,368285.000000,65996.000000,1639603709.489915,0.000000,0.878975,2.475641,-3.765000,-8.980691,-44.715335
1639603709.490915,368286.000000,65997.000000,1639603709.490915,0.000000,0.880508,2.464551,-3.765000,-8.980691,-44.715335
1639603709.491943,368287.000000,65998.000000,1639603709.491943,0.000000,0.882042,2.453305,-3.795000,-9.132938,-45.029495
1639603709.492917,368288.000000,65999.000000,1639603709.492917,0.000000,0.883575,2.441828,-3.795000,-9.132938,-45.029495
1639603709.494931,368289.000000,66000.000000,1639603709.494931,0.000000,0.888176,2.405516,-3.765000,-9.250288,-45.238934
1639603709.495934,368290.000000,66001.000000,1639603709.495934,0.000000,0.888176,2.405516,-3.753000,-9.289788,-45.448374
1639603709.498305,368291.000000,66002.000000,1639603709.498305,0.000000,0.888176,2.405516,-3.753000,-9.289788,-45.448374
1639603709.498925,368292.000000,66003.000000,1639603709.498925,0.000000,0.888176,2.405516,-3.753000,-9.334273,-45.448374
1639603709.499970,368293.000000,66004.000000,1639603709.499970,0.000000,0.888176,2.405516,-3.704000,-9.373006,-45.657813
1639603709.500957,368294.000000,66005.000000,1639603709.500957,0.000000,0.900452,2.323805,-3.704000,-9.373006,-45.657813
1639603709.501948,368295.000000,66006.000000,1639603709.501948,0.000000,0.901985,2.312075,-3.744000,-9.527555,-46.076692
1639603709.502928,368296.000000,66007.000000,1639603709.502928,0.000000,0.905052,2.288224,-3.770000,-9.621894,-46.181412
1639603709.504942,368297.000000,66008.000000,1639603709.504942,0.000000,0.908119,2.263813,-3.816000,-9.743079,-46.390852
1639603709.505958,368298.000000,66009.000000,1639603709.505958,0.000000,0.909653,2.251408,-3.774000,-9.772992,-46.705011
1639603709.506919,368299.000000,66010.000000,1639603709.506919,0.000000,0.912720,2.226264,-3.774000,-9.772992,-46.705011
1639603709.507915,368300.000000,66011.000000,1639603709.507915,0.000000,0.914253,2.213566,-3.727000,-9.929841,-46.914450
1639603709.509913,368301.000000,66012.000000,1639603709.509913,0.000000,0.918854,2.175263,-3.714000,-9.975094,-47.123890
1639603709.510932,368302.000000,66013.000000,1639603709.510932,0.000000,0.920387,2.162520,-3.714000,-9.975094,-47.123890
1639603709.511926,368303.000000,66014.000000,1639603709.511926,0.000000,0.921921,2.149838,-3.746000,-10.138846,-47.333329
1639603709.512963,368304.000000,66015.000000,1639603709.512963,0.000000,0.923462,2.137252,-3.746000,-10.138846,-47.333329
1639603709.513948,368305.000000,66016.000000,1639603709.513948,0.000000,0.926529,2.112484,-3.774000,-10.179880,-47.647489
1639603709.515915,368306.000000,66017.000000,1639603709.515915,0.000000,0.929596,2.088443,-3.815000,-10.345933,-47.856928
1639603709.516930,368307.000000,66018.000000,1639603709.516930,0.000000,0.929596,2.076000,-3.815000,-10.345933,-47.856928
1639603709.517920,368308.000000,66019.000000,1639603709.517920,0.000000,0.932663,2.050082,-3.776000,-10.386967,-48.066368
1639603709.519114,368309.000000,66020.000000,1639603709.519114,0.000000,0.934196,2.036854,-3.732000,-10.470186,-48.171087
1639603709.520959,368310.000000,66021.000000,1639603709.520959,0.000000,0.937263,2.010403,-3.711000,-10.506234,-48.380527
1639603709.521924,368311.000000,66022.000000,1639603709.521924,0.000000,0.940331,1.984577,-3.722000,-10.594822,-48.589966
1639603709.522921,368312.000000,66023.000000,1639603709.522921,0.000000,0.941864,1.972094,-3.722000,-10.594822,-48.589966
1639603709.524921,368313.000000,66024.000000,1639603709.524921,0.000000,0.943398,1.946137,-3.777000,-10.758191,-48.904126
1639603709.525928,368314.000000,66025.000000,1639603709.525928,0.000000,0.946465,1.919915,-3.777000,-10.758191,-48.904126
1639603709.526905,368315.000000,66026.000000,1639603709.526905,0.000000,0.948006,1.907046,-3.819000,-10.842560,-49.008845
1639603709.528056,368316.000000,66027.000000,1639603709.528056,0.000000,0.948006,1.893727,-3.777000,-10.927312,-49.323005
1639603709.529943,368317.000000,66028.000000,1639603709.529943,0.000000,0.952606,1.853065,-3.771000,-11.033924,-49.427724
1639603709.530943,368318.000000,66029.000000,1639603709.530943,0.000000,0.954140,1.839838,-3.717000,-11.060768,-49.532444
1639603709.531929,368319.000000,66030.000000,1639603709.531929,0.000000,0.954140,1.826244,-3.726000,-11.145904,-49.741884
1639603709.532945,368320.000000,66031.000000,1639603709.532945,0.000000,0.955673,1.812513,-3.726000,-11.145904,-49.741884
1639603709.535615,368321.000000,66032.000000,1639603709.535615,0.000000,0.958740,1.770233,-3.775000,-11.317710,-50.160763
1639603709.536348,368322.000000,66033.000000,1639603709.536348,0.000000,0.958740,1.770233,-3.807000,-11.404380,-50.370202
1639603709.536939,368323.000000,66034.000000,1639603709.536939,0.000000,0.961807,1.741575,-3.807000,-11.404380,-50.370202
1639603709.537971,368324.000000,66035.000000,1639603709.537971,0.000000,0.963341,1.727748,-3.807000,-11.404380,-50.370202
1639603709.539930,368325.000000,66036.000000,1639603709.539930,0.000000,0.966408,1.686041,-3.771000,-11.534385,-50.579642
1639603709.540883,368326.000000,66037.000000,1639603709.540883,0.000000,0.966408,1.672048,-3.728000,-11.616070,-50.789081
1639603709.541928,368327.000000,66038.000000,1639603709.541928,0.000000,0.967941,1.643528,-3.728000,-11.616070,-50.789081
1639603709.542940,368328.000000,66039.000000,1639603709.542940,0.000000,0.969475,1.628818,-3.719000,-11.708492,-50.893801
1639603709.544880,368329.000000,66040.000000,1639603709.544880,0.000000,0.972549,1.599973,-3.759000,-11.841181,-51.312680
1639603709.545944,368330.000000,66041.000000,1639603709.545944,0.000000,0.972549,1.585558,-3.759000,-11.841181,-51.312680
1639603709.546942,368331.000000,66042.000000,1639603709.546942,0.000000,0.974083,1.556625,-3.783000,-11.924016,-51.417400
1639603709.547909,368332.000000,66043.000000,1639603709.547909,0.000000,0.975616,1.541958,-3.810000,-12.018356,-51.626839
1639603709.549927,368333.000000,66044.000000,1639603709.549927,0.000000,0.978683,1.498514,-3.777000,-12.106560,-51.940999
1639603709.550923,368334.000000,66045.000000,1639603709.550923,0.000000,0.980217,1.484473,-3.777000,-12.145676,-51.940999
1639603709.551923,368335.000000,66046.000000,1639603709.551923,0.000000,0.980217,1.470353,-3.721000,-12.279516,-52.255158
1639603709.552927,368336.000000,66047.000000,1639603709.552927,0.000000,0.981750,1.456490,-3.721000,-12.279516,-52.255158
1639603709.554954,368337.000000,66048.000000,1639603709.554954,0.000000,0.983284,1.414259,-3.730000,-12.374240,-52.359878
1639603709.555939,368338.000000,66049.000000,1639603709.555939,0.000000,0.984818,1.400128,-3.757000,-12.465128,-52.464597
1639603709.556931,368339.000000,66050.000000,1639603709.556931,0.000000,0.984818,1.385667,-3.789000,-12.509997,-52.674037
1639603709.557977,368340.000000,66051.000000,1639603709.557977,0.000000,0.986351,1.371283,-3.789000,-12.509997,-52.674037
1639603709.558973,368341.000000,66052.000000,1639603709.558973,0.000000,0.987885,1.341946,-3.806000,-12.595133,-52.778757
1639603709.560958,368342.000000,66053.000000,1639603709.560958,0.000000,0.989418,1.312222,-3.769000,-12.691390,-53.092916
1639603709.561949,368343.000000,66054.000000,1639603709.561949,0.000000,0.989418,1.312222,-3.723000,-12.782278,-53.302355
1639603709.562937,368344.000000,66055.000000,1639603709.562937,0.000000,0.990952,1.267212,-3.712000,-12.873167,-53.302355
1639603709.564914,368345.000000,66056.000000,1639603709.564914,0.000000,0.992485,1.237405,-3.749000,-13.010458,-53.616515
1639603709.565917,368346.000000,66057.000000,1639603709.565917,0.000000,0.994019,1.208007,-3.749000,-13.010458,-53.616515
1639603709.566916,368347.000000,66058.000000,1639603709.566916,0.000000,0.994019,1.192886,-3.783000,-13.056477,-53.721234
1639603709.567927,368348.000000,66059.000000,1639603709.567927,0.000000,0.995552,1.177876,-3.817000,-13.142764,-53.930674
1639603709.569929,368349.000000,66060.000000,1639603709.569929,0.000000,0.995552,1.146929,-3.775000,-13.240939,-54.244833
1639603709.570937,368350.000000,66061.000000,1639603709.570937,0.000000,0.997093,1.115346,-3.775000,-13.240939,-54.244833
1639603709.571946,368351.000000,66062.000000,1639603709.571946,0.000000,0.997093,1.098944,-3.704000,-13.426167,-54.454273
1639603709.572948,368352.000000,66063.000000,1639603709.572948,0.000000,0.998627,1.082616,-3.704000,-13.426167,-54.454273
1639603709.574920,368353.000000,66064.000000,1639603709.574920,0.000000,1.000160,1.032355,-3.733000,-13.560007,-54.663712
1639603709.575944,368354.000000,66065.000000,1639603709.575944,0.000000,1.000160,1.015464,-3.772000,-13.606793,-54.873152
1639603709.576943,368355.000000,66066.000000,1639603709.576943,0.000000,1.000160,0.998257,-3.772000,-13.606793,-54.873152
1639603709.577934,368356.000000,66067.000000,1639603709.577934,0.000000,1.001694,0.964405,-3.817000,-13.706502,-55.082591
1639603709.579925,368357.000000,66068.000000,1639603709.579925,0.000000,1.001694,0.929823,-3.734000,-13.894414,-55.396750
1639603709.580936,368358.000000,66069.000000,1639603709.580936,0.000000,1.003227,0.912609,-3.734000,-13.894414,-55.396750
1639603709.581924,368359.000000,66070.000000,1639603709.581924,0.000000,1.003227,0.878115,-3.734000,-13.894414,-55.396750
1639603709.582924,368360.000000,66071.000000,1639603709.582924,0.000000,1.003227,0.860502,-3.710000,-13.941584,-55.501470
1639603709.584922,368361.000000,66072.000000,1639603709.584922,0.000000,1.004761,0.824708,-3.725000,-14.124895,-55.710910
1639603709.585927,368362.000000,66073.000000,1639603709.585927,0.000000,1.004761,0.789259,-3.773000,-14.178584,-56.025069
1639603709.586921,368363.000000,66074.000000,1639603709.586921,0.000000,1.004761,0.771310,-3.773000,-14.178584,-56.025069
1639603709.587987,368364.000000,66075.000000,1639603709.587987,0.000000,1.004761,0.753076,-3.812000,-14.268322,-56.129789
1639603709.589920,368365.000000,66076.000000,1639603709.589920,0.000000,1.006294,0.700184,-3.781000,-14.363813,-56.339228
1639603709.590931,368366.000000,66077.000000,1639603709.590931,0.000000,1.006294,0.682696,-3.752000,-14.459686,-56.443948
1639603709.591917,368367.000000,66078.000000,1639603709.591917,0.000000,1.006294,0.665113,-3.725000,-14.561313,-56.653388
1639603709.592919,368368.000000,66079.000000,1639603709.592919,0.000000,1.006294,0.647364,-3.736000,-14.657953,-56.862827
1639603709.594918,368369.000000,66080.000000,1639603709.594918,0.000000,1.007828,0.593462,-3.773000,-14.754594,-56.967547
1639603709.595926,368370.000000,66081.000000,1639603709.595926,0.000000,1.007828,0.576112,-3.814000,-14.845866,-57.176986
1639603709.596922,368371.000000,66082.000000,1639603709.596922,0.000000,1.007828,0.559031,-3.814000,-14.845866,-57.176986
1639603709.597931,368372.000000,66083.000000,1639603709.597931,0.000000,1.007828,0.525363,-3.814000,-14.845866,-57.176986
1639603709.599029,368373.000000,66084.000000,1639603709.599029,0.000000,1.007828,0.508657,-3.779000,-14.949026,-57.281706
