__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645140614.793273,28658.000000,126133.000000,1645140614.793273,0.000000,-3.206017,0.000006,-0.952000,18.242867,-8.901179,,
1645140614.793979,,,,,,,,,,17809.000000,-0.969254
1645140614.795248,28659.000000,126134.000000,1645140614.795248,0.000000,-3.206017,0.000006,-0.955000,18.237881,-9.005899,,
1645140614.796284,28660.000000,126135.000000,1645140614.796284,0.000000,-3.206017,0.000006,-0.961000,18.222925,-9.005899,,
1645140614.796658,,,,,,,,,,17810.000000,-0.981115
1645140614.797270,28661.000000,126136.000000,1645140614.797270,0.000000,-3.206017,0.000005,-0.967000,18.206818,-9.110619,,
1645140614.797728,,,,,,,,,,17811.000000,-0.981115
1645140614.797936,,,,,,,,,,17812.000000,-0.981115
1645140614.798258,28662.000000,126137.000000,1645140614.798258,0.000000,-3.206017,0.000005,-0.967000,18.206818,-9.110619,,
1645140614.798588,,,,,,,,,,17813.000000,-0.981115
1645140614.800253,28663.000000,126138.000000,1645140614.800253,0.000000,-3.206017,0.000005,-0.969000,18.189944,-9.110619,,
1645140614.800549,,,,,,,,,,17814.000000,-0.992980
1645140614.800854,,,,,,,,,,17815.000000,-0.992980
1645140614.801304,28664.000000,126139.000000,1645140614.801304,0.000000,-3.206017,0.000005,-0.971000,18.173454,-9.215338,,
1645140614.802263,28665.000000,126140.000000,1645140614.802263,0.000000,-3.206017,0.000004,-0.974000,18.156580,-9.215338,,
1645140614.803192,,,,,,,,,,17816.000000,-0.992980
1645140614.803375,28666.000000,126141.000000,1645140614.803375,0.000000,-3.206017,0.000004,-0.975000,18.140090,-9.320058,,
1645140614.804944,,,,,,,,,,17817.000000,-0.998916
1645140614.805122,,,,,,,,,,17818.000000,-0.998916
1645140614.805310,28667.000000,126142.000000,1645140614.805310,0.000000,-3.206017,0.000003,-0.974000,18.131653,-9.320058,,
1645140614.808538,28668.000000,126143.000000,1645140614.808538,0.000000,-3.206017,0.000003,-0.971000,18.090619,-9.529498,,
1645140614.809319,,,,,,,,,,17819.000000,-0.998916
1645140614.809681,28669.000000,126144.000000,1645140614.809681,0.000000,-3.206017,0.000002,-0.971000,18.090619,-9.529498,,
1645140614.810645,28670.000000,126145.000000,1645140614.810645,0.000000,-3.206017,0.000002,-0.975000,18.072595,-9.529498,,
1645140614.811305,,,,,,,,,,17820.000000,-1.004852
1645140614.811477,,,,,,,,,,17821.000000,-1.004852
1645140614.811699,28671.000000,126146.000000,1645140614.811699,0.000000,-3.206017,0.000002,-0.978000,18.072595,-9.529498,,
1645140614.812171,,,,,,,,,,17822.000000,-1.004852
1645140614.812621,28672.000000,126147.000000,1645140614.812621,0.000000,-3.206017,0.000001,-0.978000,18.055337,-9.529498,,
1645140614.813422,,,,,,,,,,17823.000000,-1.004852
1645140614.813622,28673.000000,126148.000000,1645140614.813622,0.000000,-3.206017,0.000001,-0.982000,18.039231,-9.634217,,
1645140614.814595,28674.000000,126149.000000,1645140614.814595,0.000000,-3.206017,0.000001,-0.982000,18.039231,-9.634217,,
1645140614.815589,,,,,,,,,,17824.000000,-1.016724
1645140614.815660,28675.000000,126150.000000,1645140614.815660,0.000000,-3.206017,0.000001,-0.991000,18.021973,-9.738937,,
1645140614.816012,,,,,,,,,,17825.000000,-1.016724
1645140614.816624,28676.000000,126151.000000,1645140614.816624,0.000000,-3.206017,0.000000,-1.001000,18.004716,-9.738937,,
1645140614.817316,,,,,,,,,,17826.000000,-1.016724
1645140614.817622,28677.000000,126152.000000,1645140614.817622,0.000000,-3.206017,0.000000,-1.003000,17.987459,-9.738937,,
1645140614.818619,28678.000000,126153.000000,1645140614.818619,0.000000,-3.206017,-0.000000,-1.003000,17.987459,-9.738937,,
1645140614.819478,,,,,,,,,,17827.000000,-1.028591
1645140614.819625,28679.000000,126154.000000,1645140614.819625,0.000000,-3.206017,-0.000000,-0.991000,17.970585,-9.843657,,
1645140614.819825,,,,,,,,,,17828.000000,-1.028591
1645140614.821513,,,,,,,,,,17829.000000,-1.028591
1645140614.823271,28680.000000,126155.000000,1645140614.823271,0.000000,-3.206017,-0.000001,-0.990000,17.934920,-9.948377,,
1645140614.823638,28681.000000,126156.000000,1645140614.823638,0.000000,-3.206017,-0.000001,-0.990000,17.934920,-9.948377,,
1645140614.823714,,,,,,,,,,17830.000000,-1.028593
1645140614.824649,28682.000000,126157.000000,1645140614.824649,0.000000,-3.206017,-0.000001,-0.992000,17.926099,-9.948377,,
1645140614.824715,,,,,,,,,,17831.000000,-1.028593
1645140614.825390,,,,,,,,,,17832.000000,-1.028593
1645140614.825650,28683.000000,126158.000000,1645140614.825650,0.000000,-3.206017,-0.000001,-1.000000,17.905391,-10.053096,,
1645140614.825825,,,,,,,,,,17833.000000,-1.028593
1645140614.826631,28684.000000,126159.000000,1645140614.826631,0.000000,-3.206017,-0.000001,-1.000000,17.905391,-10.053096,,
1645140614.827642,28685.000000,126160.000000,1645140614.827642,0.000000,-3.206017,-0.000001,-1.007000,17.889284,-10.157816,,
1645140614.828391,,,,,,,,,,17834.000000,-1.028593
1645140614.828636,28686.000000,126161.000000,1645140614.828636,0.000000,-3.206017,-0.000001,-1.012000,17.870109,-10.157816,,
1645140614.829631,28687.000000,126162.000000,1645140614.829631,0.000000,-3.204483,0.002170,-1.023000,17.862056,-10.157816,,
1645140614.830596,,,,,,,,,,17835.000000,-1.046392
1645140614.830962,,,,,,,,,,17836.000000,-1.046392
1645140614.831043,28688.000000,126163.000000,1645140614.831043,0.000000,-3.204483,0.002170,-1.028000,17.844032,-10.262536,,
1645140614.831540,,,,,,,,,,17837.000000,-1.046392
1645140614.832783,28689.000000,126164.000000,1645140614.832783,0.000000,-3.204483,0.009261,-1.023000,17.826007,-10.367256,,
1645140614.833188,,,,,,,,,,17838.000000,-1.046392
1645140614.833463,,,,,,,,,,17839.000000,-1.046392
1645140614.833645,28690.000000,126165.000000,1645140614.833645,0.000000,-3.204483,0.012281,-1.023000,17.826007,-10.367256,,
1645140614.834632,28691.000000,126166.000000,1645140614.834632,0.000000,-3.204483,0.018848,-1.022000,17.806449,-10.367256,,
1645140614.835857,,,,,,,,,,17840.000000,-1.015637
1645140614.836293,,,,,,,,,,17841.000000,-1.015637
1645140614.836632,28692.000000,126167.000000,1645140614.836632,0.000000,-3.204483,0.025703,-1.031000,17.779604,-10.471976,,
1645140614.837636,28693.000000,126168.000000,1645140614.837636,0.000000,-3.204483,0.032437,-1.031000,17.779604,-10.471976,,
1645140614.837749,,,,,,,,,,17842.000000,-1.015637
1645140614.838055,,,,,,,,,,17843.000000,-1.015637
1645140614.838636,28694.000000,126169.000000,1645140614.838636,0.000000,-3.204483,0.035656,-1.033000,17.760430,-10.471976,,
1645140614.839694,28695.000000,126170.000000,1645140614.839694,0.000000,-3.204483,0.038732,-1.040000,17.760430,-10.576695,,
1645140614.841468,,,,,,,,,,17844.000000,-0.918637
1645140614.841528,,,,,,,,,,17845.000000,-0.918637
1645140614.841650,28696.000000,126171.000000,1645140614.841650,0.000000,-3.204483,0.044350,-1.039000,17.721697,-10.681415,,
1645140614.842666,28697.000000,126172.000000,1645140614.842666,0.000000,-3.204483,0.049125,-1.039000,17.721697,-10.681415,,
1645140614.843289,,,,,,,,,,17846.000000,-0.901928
1645140614.843639,28698.000000,126173.000000,1645140614.843639,0.000000,-3.204483,0.051162,-1.032000,17.701371,-10.681415,,
1645140614.843844,,,,,,,,,,17847.000000,-0.901928
1645140614.844644,28699.000000,126174.000000,1645140614.844644,0.000000,-3.204483,0.052952,-1.016000,17.683347,-10.786135,,
1645140614.845025,,,,,,,,,,17848.000000,-0.901928
1645140614.846628,28700.000000,126175.000000,1645140614.846628,0.000000,-3.204483,0.056809,-0.988000,17.664939,-10.786135,,
1645140614.847674,28701.000000,126176.000000,1645140614.847674,0.000000,-3.204483,0.057590,-0.988000,17.664939,-10.786135,,
1645140614.848147,,,,,,,,,,17849.000000,-0.862645
1645140614.848645,28702.000000,126177.000000,1645140614.848645,0.000000,-3.204483,0.058123,-0.960000,17.645381,-10.890855,,
1645140614.849640,28703.000000,126178.000000,1645140614.849640,0.000000,-3.204483,0.058474,-0.950000,17.624672,-10.995574,,
1645140614.849887,,,,,,,,,,17850.000000,-0.862645
1645140614.851464,,,,,,,,,,17851.000000,-0.862645
1645140614.851695,28704.000000,126179.000000,1645140614.851695,0.000000,-3.204483,0.057928,-0.935000,17.595143,-10.995574,,
1645140614.852008,,,,,,,,,,17852.000000,-0.862645
1645140614.852622,28705.000000,126180.000000,1645140614.852622,0.000000,-3.204483,0.057343,-0.922000,17.586706,-11.100294,,
1645140614.853643,28706.000000,126181.000000,1645140614.853643,0.000000,-3.204483,0.055610,-0.900000,17.567148,-11.100294,,
1645140614.854537,,,,,,,,,,17853.000000,-0.856612
1645140614.854640,28707.000000,126182.000000,1645140614.854640,0.000000,-3.202950,0.055250,-0.900000,17.567148,-11.100294,,
1645140614.855385,,,,,,,,,,17854.000000,-0.856612
1645140614.856622,28708.000000,126183.000000,1645140614.856622,0.000000,-3.202950,0.055916,-0.863000,17.537619,-11.205014,,
1645140614.856862,,,,,,,,,,17855.000000,-0.870879
1645140614.857045,,,,,,,,,,17856.000000,-0.870879
1645140614.857619,28709.000000,126184.000000,1645140614.857619,0.000000,-3.202950,0.057860,-0.856000,17.528031,-11.205014,,
1645140614.858496,,,,,,,,,,17857.000000,-0.870879
1645140614.858622,28710.000000,126185.000000,1645140614.858622,0.000000,-3.202950,0.059127,-0.855000,17.508090,-11.309734,,
1645140614.859620,28711.000000,126186.000000,1645140614.859620,0.000000,-3.202950,0.060505,-0.855000,17.508090,-11.309734,,
1645140614.860744,,,,,,,,,,17858.000000,-0.833907
1645140614.860928,,,,,,,,,,17859.000000,-0.833907
1645140614.861658,28712.000000,126187.000000,1645140614.861658,0.000000,-3.202950,0.064808,-0.853000,17.478177,-11.414453,,
1645140614.862636,28713.000000,126188.000000,1645140614.862636,0.000000,-3.202950,0.064808,-0.853000,17.478177,-11.414453,,
1645140614.863162,,,,,,,,,,17860.000000,-0.833907
1645140614.863695,28714.000000,126189.000000,1645140614.863695,0.000000,-3.202950,0.067410,-0.857000,17.458235,-11.414453,,
1645140614.864602,,,,,,,,,,17861.000000,-0.830326
1645140614.864643,28715.000000,126190.000000,1645140614.864643,0.000000,-3.202950,0.068538,-0.858000,17.437910,-11.519173,,
1645140614.865611,,,,,,,,,,17862.000000,-0.830326
1645140614.869659,28716.000000,126194.000000,1645140614.869659,0.000000,-3.202950,0.071634,-0.825000,17.387289,-11.623893,,
1645140614.870317,,,,,,,,,,17863.000000,-0.830326
1645140614.870785,,,,,,,,,,17864.000000,-0.808792
1645140614.871282,,,,,,,,,,17865.000000,-0.808792
1645140614.871648,28717.000000,126195.000000,1645140614.871648,0.000000,-3.202950,0.070773,-0.816000,17.365430,-11.728613,,
1645140614.871661,,,,,,,,,,17866.000000,-0.808792
1645140614.873245,,,,,,,,,,17867.000000,-0.808792
1645140614.874650,,,,,,,,,,17868.000000,-0.808095
1645140614.875001,,,,,,,,,,17869.000000,-0.808095
1645140614.876272,,,,,,,,,,17870.000000,-0.808095
1645140614.877585,,,,,,,,,,17871.000000,-0.808095
1645140614.878901,,,,,,,,,,17872.000000,-0.808095
1645140614.880378,,,,,,,,,,17873.000000,-0.808095
1645140614.880629,28718.000000,126196.000000,1645140614.880629,0.000000,-3.202950,0.054289,-0.808000,17.233891,-12.042772,,
1645140614.880821,,,,,,,,,,17874.000000,-0.808095
1645140614.881623,28719.000000,126197.000000,1645140614.881623,0.000000,-3.202950,0.049851,-0.808000,17.211648,-12.042772,,
1645140614.882631,28720.000000,126198.000000,1645140614.882631,0.000000,-3.202950,0.049851,-0.808000,17.211648,-12.042772,,
1645140614.882833,,,,,,,,,,17875.000000,-0.808095
1645140614.883667,28721.000000,126199.000000,1645140614.883667,0.000000,-3.202950,0.045212,-0.808000,17.202444,-12.042772,,
1645140614.884074,,,,,,,,,,17876.000000,-0.894209
1645140614.884635,28722.000000,126200.000000,1645140614.884635,0.000000,-3.202950,0.042847,-0.808000,17.181352,-12.147492,,
1645140614.884655,,,,,,,,,,17877.000000,-0.894209
1645140614.885634,28723.000000,126201.000000,1645140614.885634,0.000000,-3.202950,0.038082,-0.808000,17.181352,-12.147492,,
1645140614.885733,,,,,,,,,,17878.000000,-0.894209
1645140614.886636,28724.000000,126202.000000,1645140614.886636,0.000000,-3.202950,0.038082,-0.812000,17.159109,-12.147492,,
1645140614.887621,28725.000000,126203.000000,1645140614.887621,0.000000,-3.202950,0.033338,-0.818000,17.139167,-12.252211,,
1645140614.888433,,,,,,,,,,17879.000000,-0.941295
1645140614.888491,,,,,,,,,,17880.000000,-0.941295
1645140614.888669,28726.000000,126204.000000,1645140614.888669,0.000000,-3.202950,0.028691,-0.818000,17.139167,-12.252211,,
1645140614.889658,28727.000000,126205.000000,1645140614.889658,0.000000,-3.202950,0.026424,-0.825000,17.117692,-12.252211,,
1645140614.891288,,,,,,,,,,17881.000000,-0.941295
1645140614.891346,28728.000000,126206.000000,1645140614.891346,0.000000,-3.202950,0.026424,-0.844000,17.105803,-12.356931,,
1645140614.892514,,,,,,,,,,17882.000000,-0.998147
1645140614.892629,28729.000000,126207.000000,1645140614.892629,0.000000,-3.202950,0.019938,-0.867000,17.083177,-12.356931,,
1645140614.892966,,,,,,,,,,17883.000000,-0.998147
1645140614.893626,28730.000000,126208.000000,1645140614.893626,0.000000,-3.202950,0.015933,-0.867000,17.064769,-12.356931,,
1645140614.894583,,,,,,,,,,17884.000000,-0.998147
1645140614.894635,28731.000000,126209.000000,1645140614.894635,0.000000,-3.202950,0.014041,-0.908000,17.051347,-12.461651,,
1645140614.895627,28732.000000,126210.000000,1645140614.895627,0.000000,-3.202950,0.012227,-0.925000,17.043677,-12.461651,,
1645140614.896548,,,,,,,,,,17885.000000,-1.049965
1645140614.896638,28733.000000,126211.000000,1645140614.896638,0.000000,-3.202950,0.010495,-0.944000,17.022585,-12.461651,,
1645140614.897348,,,,,,,,,,17886.000000,-1.049965
1645140614.897645,28734.000000,126212.000000,1645140614.897645,0.000000,-3.202950,0.007283,-0.955000,16.999959,-12.461651,,
1645140614.898640,28735.000000,126213.000000,1645140614.898640,0.000000,-3.202950,0.005806,-0.955000,16.999959,-12.461651,,
1645140614.898971,,,,,,,,,,17887.000000,-1.069227
1645140614.899630,28736.000000,126214.000000,1645140614.899630,0.000000,-3.202950,0.004418,-0.962000,16.990371,-12.566371,,
1645140614.900285,,,,,,,,,,17888.000000,-1.069227
1645140614.900635,28737.000000,126215.000000,1645140614.900635,0.000000,-3.201416,0.003879,-0.958000,16.965828,-12.566371,,
1645140614.900976,,,,,,,,,,17889.000000,-1.069227
1645140614.901633,28738.000000,126216.000000,1645140614.901633,0.000000,-3.201416,0.004899,-0.974000,16.957774,-12.566371,,
1645140614.902636,28739.000000,126217.000000,1645140614.902636,0.000000,-3.201416,0.006254,-0.974000,16.957774,-12.566371,,
1645140614.903277,,,,,,,,,,17890.000000,-1.103249
1645140614.903559,,,,,,,,,,17891.000000,-1.103249
1645140614.903621,28740.000000,126218.000000,1645140614.903621,0.000000,-3.201416,0.008048,-0.997000,16.935915,-12.671090,,
1645140614.904641,28741.000000,126219.000000,1645140614.904641,0.000000,-3.201416,0.010198,-1.018000,16.914056,-12.775810,,
1645140614.905626,28742.000000,126220.000000,1645140614.905626,0.000000,-3.201416,0.015268,-1.018000,16.914056,-12.775810,,
1645140614.906035,,,,,,,,,,17892.000000,-1.103249
1645140614.906303,,,,,,,,,,17893.000000,-1.103249
1645140614.906623,28743.000000,126221.000000,1645140614.906623,0.000000,-3.201416,0.018056,-1.034000,16.891813,-12.775810,,
1645140614.907656,28744.000000,126222.000000,1645140614.907656,0.000000,-3.201416,0.020935,-1.058000,16.869570,-12.880530,,
1645140614.907947,,,,,,,,,,17894.000000,-1.059512
1645140614.908520,,,,,,,,,,17895.000000,-1.059512
1645140614.908629,28745.000000,126223.000000,1645140614.908629,0.000000,-3.201416,0.023854,-1.077000,16.846944,-12.880530,,
1645140614.909626,28746.000000,126224.000000,1645140614.909626,0.000000,-3.201416,0.029636,-1.077000,16.846944,-12.880530,,
1645140614.910002,,,,,,,,,,17896.000000,-1.059512
1645140614.910625,28747.000000,126225.000000,1645140614.910625,0.000000,-3.201416,0.032425,-1.077000,16.846944,-12.880530,,
1645140614.911649,28748.000000,126226.000000,1645140614.911649,0.000000,-3.201416,0.035102,-1.073000,16.824318,-12.985250,,
1645140614.912632,28749.000000,126227.000000,1645140614.912632,0.000000,-3.201416,0.037642,-1.075000,16.802075,-12.985250,,
1645140614.912704,,,,,,,,,,17897.000000,-0.995527
1645140614.913033,,,,,,,,,,17898.000000,-0.995527
1645140614.913634,28750.000000,126228.000000,1645140614.913634,0.000000,-3.201416,0.042228,-1.075000,16.802075,-12.985250,,
1645140614.914026,,,,,,,,,,17899.000000,-0.995527
1645140614.914631,28751.000000,126229.000000,1645140614.914631,0.000000,-3.201416,0.044239,-1.067000,16.779832,-12.985250,,
1645140614.915642,28752.000000,126230.000000,1645140614.915642,0.000000,-3.201416,0.046047,-1.065000,16.756056,-13.089969,,
1645140614.916635,28753.000000,126231.000000,1645140614.916635,0.000000,-3.201416,0.047643,-1.055000,16.746468,-13.089969,,
1645140614.917010,,,,,,,,,,17900.000000,-0.981800
1645140614.917353,,,,,,,,,,17901.000000,-0.981800
1645140614.917653,28754.000000,126232.000000,1645140614.917653,0.000000,-3.201416,0.047643,-1.043000,16.735347,-13.089969,,
1645140614.918626,28755.000000,126233.000000,1645140614.918626,0.000000,-3.201416,0.051113,-1.043000,16.735347,-13.089969,,
1645140614.919054,,,,,,,,,,17902.000000,-0.981800
1645140614.919637,28756.000000,126234.000000,1645140614.919637,0.000000,-3.201416,0.051827,-1.024000,16.712337,-13.194689,,
1645140614.922660,28757.000000,126236.000000,1645140614.922660,0.000000,-3.201416,0.052554,-0.994000,16.677823,-13.299409,,
1645140614.923746,28758.000000,126237.000000,1645140614.923746,0.000000,-3.201416,0.052237,-0.985000,16.654429,-13.299409,,
1645140614.924677,28759.000000,126238.000000,1645140614.924677,0.000000,-3.201416,0.051738,-0.984000,16.632570,-13.404129,,
1645140614.926625,28760.000000,126239.000000,1645140614.926625,0.000000,-3.201416,0.049250,-0.984000,16.603041,-13.508848,,
1645140614.927656,28761.000000,126240.000000,1645140614.927656,0.000000,-3.201416,0.048129,-0.987000,16.595755,-13.508848,,
1645140614.928633,28762.000000,126241.000000,1645140614.928633,0.000000,-3.201416,0.046880,-0.993000,16.571978,-13.613568,,
1645140614.929642,28763.000000,126242.000000,1645140614.929642,0.000000,-3.201416,0.044052,-0.993000,16.571978,-13.613568,,
1645140614.931703,28764.000000,126243.000000,1645140614.931703,0.000000,-3.201416,0.040860,-0.987000,16.525192,-13.718288,,
1645140614.932730,28765.000000,126244.000000,1645140614.932730,0.000000,-3.201416,0.039159,-0.987000,16.525192,-13.718288,,
1645140614.933622,28766.000000,126245.000000,1645140614.933622,0.000000,-3.201416,0.035599,-0.992000,16.502182,-13.718288,,
1645140614.934626,28767.000000,126246.000000,1645140614.934626,0.000000,-3.201416,0.033764,-0.992000,16.502182,-13.718288,,
1645140614.936643,28768.000000,126247.000000,1645140614.936643,0.000000,-3.201416,0.030032,-0.995000,16.455012,-13.823008,,
1645140614.937628,28769.000000,126248.000000,1645140614.937628,0.000000,-3.201416,0.026283,-0.995000,16.455012,-13.823008,,
1645140614.938630,28770.000000,126249.000000,1645140614.938630,0.000000,-3.201416,0.024423,-0.986000,16.430852,-13.823008,,
1645140614.939651,28771.000000,126250.000000,1645140614.939651,0.000000,-3.201416,0.022584,-0.968000,16.407075,-13.927727,,
1645140614.941623,28772.000000,126251.000000,1645140614.941623,0.000000,-3.201416,0.017261,-0.958000,16.382531,-13.927727,,
1645140614.942622,28773.000000,126252.000000,1645140614.942622,0.000000,-3.201416,0.015570,-0.963000,16.358371,-14.032447,,
1645140614.943667,28774.000000,126253.000000,1645140614.943667,0.000000,-3.201416,0.013931,-0.963000,16.358371,-14.032447,,
