__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142735.526406,723307.000000,67560.000000,1645142735.526406,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.527396,723308.000000,67561.000000,1645142735.527396,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.529054,,,,,,,,,,522899.000000,-0.079405
1645142735.529396,723309.000000,67562.000000,1645142735.529396,0.000000,0.019936,-0.000000,-0.077000,-0.001534,0.000000,,
1645142735.529740,,,,,,,,,,522900.000000,-0.079356
1645142735.529996,,,,,,,,,,522901.000000,-0.079512
1645142735.530397,723310.000000,67563.000000,1645142735.530397,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.531409,,,,,,,,,,522902.000000,-0.079441
1645142735.531409,723311.000000,67564.000000,1645142735.531409,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.532223,,,,,,,,,,522903.000000,-0.079038
1645142735.532405,723312.000000,67565.000000,1645142735.532405,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.533623,,,,,,,,,,522904.000000,-0.079830
1645142735.534400,723313.000000,67566.000000,1645142735.534400,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.535408,723314.000000,67567.000000,1645142735.535408,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.536469,723315.000000,67568.000000,1645142735.536469,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.537409,723316.000000,67569.000000,1645142735.537409,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.539367,723317.000000,67570.000000,1645142735.539367,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.540465,723318.000000,67571.000000,1645142735.540465,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.541407,723319.000000,67572.000000,1645142735.541407,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.542422,723320.000000,67573.000000,1645142735.542422,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.544422,723321.000000,67574.000000,1645142735.544422,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.545419,723322.000000,67575.000000,1645142735.545419,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.546411,723323.000000,67576.000000,1645142735.546411,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.547413,723324.000000,67577.000000,1645142735.547413,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.549407,723325.000000,67578.000000,1645142735.549407,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.550406,723326.000000,67579.000000,1645142735.550406,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142735.551410,723327.000000,67580.000000,1645142735.551410,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142735.552516,723328.000000,67581.000000,1645142735.552516,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.552892,,,,,,,,,,522905.000000,-0.079377
1645142735.554173,,,,,,,,,,522906.000000,-0.079344
1645142735.554408,723329.000000,67582.000000,1645142735.554408,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.555415,723330.000000,67583.000000,1645142735.555415,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.556253,,,,,,,,,,522907.000000,-0.079666
1645142735.556401,723331.000000,67584.000000,1645142735.556401,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.557401,723332.000000,67585.000000,1645142735.557401,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.557809,,,,,,,,,,522908.000000,-0.079410
1645142735.559053,,,,,,,,,,522909.000000,-0.079340
1645142735.559402,723333.000000,67586.000000,1645142735.559402,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142735.559819,,,,,,,,,,522910.000000,-0.079523
1645142735.560725,,,,,,,,,,522911.000000,-0.079571
1645142735.564448,723334.000000,67590.000000,1645142735.564448,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.565447,723335.000000,67591.000000,1645142735.565447,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.566315,,,,,,,,,,522912.000000,-0.079595
1645142735.566444,723336.000000,67592.000000,1645142735.566444,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.567415,723337.000000,67593.000000,1645142735.567415,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.568027,,,,,,,,,,522913.000000,-0.079354
1645142735.569402,,,,,,,,,,522914.000000,-0.079492
1645142735.569406,723338.000000,67594.000000,1645142735.569406,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.570398,723339.000000,67595.000000,1645142735.570398,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.571382,,,,,,,,,,522915.000000,-0.079458
1645142735.571427,723340.000000,67596.000000,1645142735.571427,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.572413,723341.000000,67597.000000,1645142735.572413,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.572930,,,,,,,,,,522916.000000,-0.079684
1645142735.573366,,,,,,,,,,522917.000000,-0.079270
1645142735.574257,,,,,,,,,,522918.000000,-0.079431
1645142735.574408,723342.000000,67598.000000,1645142735.574408,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.575402,723343.000000,67599.000000,1645142735.575402,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.576410,723344.000000,67600.000000,1645142735.576410,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142735.577399,723345.000000,67601.000000,1645142735.577399,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.579396,723346.000000,67602.000000,1645142735.579396,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.580408,723347.000000,67603.000000,1645142735.580408,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.581404,723348.000000,67604.000000,1645142735.581404,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.582405,723349.000000,67605.000000,1645142735.582405,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.583146,,,,,,,,,,522919.000000,-0.079684
1645142735.583920,,,,,,,,,,522920.000000,-0.079325
1645142735.584419,723350.000000,67606.000000,1645142735.584419,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.585406,723351.000000,67607.000000,1645142735.585406,0.000000,0.019936,-0.000000,-0.077000,-0.001534,0.000000,,
1645142735.586416,723352.000000,67608.000000,1645142735.586416,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.587287,,,,,,,,,,522921.000000,-0.079499
1645142735.587367,,,,,,,,,,522922.000000,-0.079299
1645142735.587409,723353.000000,67609.000000,1645142735.587409,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.587985,,,,,,,,,,522923.000000,-0.079440
1645142735.589099,,,,,,,,,,522924.000000,-0.079711
1645142735.589396,723354.000000,67610.000000,1645142735.589396,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.590417,723355.000000,67611.000000,1645142735.590417,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.591415,,,,,,,,,,522925.000000,-0.079606
1645142735.591555,,,,,,,,,,522926.000000,-0.079462
1645142735.591608,723356.000000,67612.000000,1645142735.591608,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.592410,723357.000000,67613.000000,1645142735.592410,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.594402,723358.000000,67614.000000,1645142735.594402,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.595317,,,,,,,,,,522927.000000,-0.079247
1645142735.595405,723359.000000,67615.000000,1645142735.595405,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.596404,723360.000000,67616.000000,1645142735.596404,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.596580,,,,,,,,,,522928.000000,-0.079542
1645142735.597404,723361.000000,67617.000000,1645142735.597404,0.000000,0.019936,-0.000000,-0.081000,-0.001534,0.000000,,
1645142735.597757,,,,,,,,,,522929.000000,-0.079580
1645142735.598540,,,,,,,,,,522930.000000,-0.079501
1645142735.598772,,,,,,,,,,522931.000000,-0.079332
1645142735.599428,,,,,,,,,,522932.000000,-0.079196
1645142735.599472,723362.000000,67618.000000,1645142735.599472,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.600351,,,,,,,,,,522933.000000,-0.079779
1645142735.600453,723363.000000,67619.000000,1645142735.600453,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.601499,723364.000000,67620.000000,1645142735.601499,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.602402,723365.000000,67621.000000,1645142735.602402,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.603441,,,,,,,,,,522934.000000,-0.079438
1645142735.603779,,,,,,,,,,522935.000000,-0.079400
1645142735.604343,,,,,,,,,,522936.000000,-0.079986
1645142735.604408,723366.000000,67622.000000,1645142735.604408,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.605338,,,,,,,,,,522937.000000,-0.079325
1645142735.605410,723367.000000,67623.000000,1645142735.605410,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.606412,723368.000000,67624.000000,1645142735.606412,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.607563,723369.000000,67625.000000,1645142735.607563,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.608527,723370.000000,67626.000000,1645142735.608527,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.608567,,,,,,,,,,522938.000000,-0.079582
1645142735.610015,,,,,,,,,,522939.000000,-0.079454
1645142735.610412,723371.000000,67627.000000,1645142735.610412,0.000000,0.019936,-0.000000,-0.079000,-0.001917,0.000000,,
1645142735.610939,,,,,,,,,,522940.000000,-0.079177
1645142735.611415,723372.000000,67628.000000,1645142735.611415,0.000000,0.019936,-0.000000,-0.079000,-0.001917,0.000000,,
1645142735.612546,723373.000000,67629.000000,1645142735.612546,0.000000,0.019936,-0.000000,-0.079000,-0.001917,0.000000,,
1645142735.613070,,,,,,,,,,522941.000000,-0.079445
1645142735.613637,,,,,,,,,,522942.000000,-0.079688
1645142735.614420,723374.000000,67630.000000,1645142735.614420,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.614645,,,,,,,,,,522943.000000,-0.079889
1645142735.615413,723375.000000,67631.000000,1645142735.615413,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.616155,,,,,,,,,,522944.000000,-0.079312
1645142735.616467,723376.000000,67632.000000,1645142735.616467,0.000000,0.019936,0.000000,-0.079000,-0.001917,0.000000,,
1645142735.616876,,,,,,,,,,522945.000000,-0.079639
1645142735.617314,,,,,,,,,,522946.000000,-0.079308
1645142735.617408,723377.000000,67633.000000,1645142735.617408,0.000000,0.019936,0.000000,-0.081000,-0.001917,0.000000,,
1645142735.617927,,,,,,,,,,522947.000000,-0.079435
1645142735.619414,723378.000000,67634.000000,1645142735.619414,0.000000,0.019936,0.000000,-0.079000,-0.001917,0.000000,,
1645142735.620457,723379.000000,67635.000000,1645142735.620457,0.000000,0.019936,0.000000,-0.076000,-0.001917,0.000000,,
1645142735.621396,723380.000000,67636.000000,1645142735.621396,0.000000,0.019936,0.000000,-0.076000,-0.001917,0.000000,,
1645142735.622415,723381.000000,67637.000000,1645142735.622415,0.000000,0.019936,0.000000,-0.079000,-0.001917,0.000000,,
1645142735.623931,,,,,,,,,,522948.000000,-0.079705
1645142735.624417,723382.000000,67638.000000,1645142735.624417,0.000000,0.019936,0.000000,-0.080000,-0.001917,0.000000,,
1645142735.624772,,,,,,,,,,522949.000000,-0.079581
1645142735.625389,723383.000000,67639.000000,1645142735.625389,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.626406,723384.000000,67640.000000,1645142735.626406,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.627410,723385.000000,67641.000000,1645142735.627410,0.000000,0.019936,0.000000,-0.080000,-0.001917,0.000000,,
1645142735.627545,,,,,,,,,,522950.000000,-0.079812
1645142735.628574,723386.000000,67642.000000,1645142735.628574,0.000000,0.019936,0.000000,-0.081000,-0.001917,0.000000,,
1645142735.628666,,,,,,,,,,522951.000000,-0.079356
1645142735.629786,,,,,,,,,,522952.000000,-0.079366
1645142735.630409,723387.000000,67643.000000,1645142735.630409,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.631225,,,,,,,,,,522953.000000,-0.079417
1645142735.631413,723388.000000,67644.000000,1645142735.631413,0.000000,0.019936,0.000000,-0.078000,-0.001917,0.000000,,
1645142735.632564,723389.000000,67645.000000,1645142735.632564,0.000000,0.019936,0.000000,-0.079000,-0.001917,0.000000,,
1645142735.633549,723390.000000,67646.000000,1645142735.633549,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142735.634529,,,,,,,,,,522954.000000,-0.079379
1645142735.635222,,,,,,,,,,522955.000000,-0.079574
1645142735.635416,723391.000000,67647.000000,1645142735.635416,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142735.636435,723392.000000,67648.000000,1645142735.636435,0.000000,0.019936,0.000000,-0.080000,-0.001534,0.000000,,
1645142735.637368,,,,,,,,,,522956.000000,-0.079632
1645142735.637413,723393.000000,67649.000000,1645142735.637413,0.000000,0.019936,0.000000,-0.079000,-0.001534,0.000000,,
1645142735.637941,,,,,,,,,,522957.000000,-0.079331
1645142735.638409,,,,,,,,,,522958.000000,-0.079389
1645142735.639021,,,,,,,,,,522959.000000,-0.079500
1645142735.639407,723394.000000,67650.000000,1645142735.639407,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.640409,723395.000000,67651.000000,1645142735.640409,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.641404,723396.000000,67652.000000,1645142735.641404,0.000000,0.019936,0.000000,-0.082000,-0.001534,0.000000,,
1645142735.642406,723397.000000,67653.000000,1645142735.642406,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.643053,,,,,,,,,,522960.000000,-0.079454
1645142735.644428,723398.000000,67654.000000,1645142735.644428,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.645033,,,,,,,,,,522961.000000,-0.079160
1645142735.645546,,,,,,,,,,522962.000000,-0.079383
1645142735.646552,723399.000000,67655.000000,1645142735.646552,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.647405,723400.000000,67656.000000,1645142735.647405,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.647829,,,,,,,,,,522963.000000,-0.079455
1645142735.648471,723401.000000,67657.000000,1645142735.648471,0.000000,0.019936,0.000000,-0.078000,-0.001534,0.000000,,
1645142735.649410,723402.000000,67658.000000,1645142735.649410,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.650573,,,,,,,,,,522964.000000,-0.079081
1645142735.650713,723403.000000,67659.000000,1645142735.650713,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.651414,723404.000000,67660.000000,1645142735.651414,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.652720,723405.000000,67661.000000,1645142735.652720,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.654782,,,,,,,,,,522965.000000,-0.080393
1645142735.655510,723406.000000,67662.000000,1645142735.655510,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.655680,,,,,,,,,,522966.000000,-0.079429
1645142735.656441,723407.000000,67663.000000,1645142735.656441,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.657481,723408.000000,67664.000000,1645142735.657481,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.657612,,,,,,,,,,522967.000000,-0.079404
1645142735.658373,723409.000000,67665.000000,1645142735.658373,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.658841,,,,,,,,,,522968.000000,-0.079608
1645142735.659408,723410.000000,67666.000000,1645142735.659408,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.660868,723411.000000,67667.000000,1645142735.660868,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.661408,723412.000000,67668.000000,1645142735.661408,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.661936,,,,,,,,,,522969.000000,-0.080007
1645142735.662432,723413.000000,67669.000000,1645142735.662432,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.663574,723414.000000,67670.000000,1645142735.663574,0.000000,0.019936,-0.000000,-0.080000,-0.001534,0.000000,,
1645142735.663903,,,,,,,,,,522970.000000,-0.079458
1645142735.665137,,,,,,,,,,522971.000000,-0.079373
1645142735.665410,723415.000000,67671.000000,1645142735.665410,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.666406,723416.000000,67672.000000,1645142735.666406,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.667617,723417.000000,67673.000000,1645142735.667617,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.667814,,,,,,,,,,522972.000000,-0.079386
1645142735.668887,,,,,,,,,,522973.000000,-0.079767
1645142735.669435,723418.000000,67674.000000,1645142735.669435,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.670328,,,,,,,,,,522974.000000,-0.079148
1645142735.670421,723419.000000,67675.000000,1645142735.670421,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.671457,723420.000000,67676.000000,1645142735.671457,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.672320,,,,,,,,,,522975.000000,-0.079728
1645142735.672448,723421.000000,67677.000000,1645142735.672448,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.673331,,,,,,,,,,522976.000000,-0.079529
1645142735.674044,,,,,,,,,,522977.000000,-0.079509
1645142735.674213,,,,,,,,,,522978.000000,-0.079325
1645142735.674409,723422.000000,67678.000000,1645142735.674409,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.674732,,,,,,,,,,522979.000000,-0.079243
1645142735.675417,723423.000000,67679.000000,1645142735.675417,0.000000,0.019936,-0.000000,-0.079000,-0.001534,0.000000,,
1645142735.676404,723424.000000,67680.000000,1645142735.676404,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
1645142735.677405,723425.000000,67681.000000,1645142735.677405,0.000000,0.019936,-0.000000,-0.078000,-0.001534,0.000000,,
