__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645134211.979235,,,,,,,,,0.312507
1645134211.979426,71344.000000,1645134211.979426,0.000000,-3.199886,-0.380276,0.538000,4.806729,34.662239,
1645134211.980606,71345.000000,1645134211.980606,0.000000,-3.199886,-0.385469,0.493000,4.867321,34.766959,
1645134211.981429,71346.000000,1645134211.981429,0.000000,-3.199886,-0.390341,0.484000,4.902603,34.766959,
1645134211.982050,,,,,,,,,0.312507
1645134211.983411,71347.000000,1645134211.983411,0.000000,-3.201420,-0.402315,0.427000,4.966263,34.871678,
1645134211.984202,,,,,,,,,0.023189
1645134211.984279,,,,,,,,,0.023189
1645134211.984419,71348.000000,1645134211.984419,0.000000,-3.201420,-0.405954,0.401000,5.015734,34.871678,
1645134211.984644,,,,,,,,,0.023189
1645134211.985413,71349.000000,1645134211.985413,0.000000,-3.201420,-0.412048,0.377000,5.072491,34.871678,
1645134211.986573,71350.000000,1645134211.986573,0.000000,-3.201420,-0.412048,0.377000,5.072491,34.871678,
1645134211.987038,,,,,,,,,-0.050765
1645134211.987751,,,,,,,,,-0.050765
1645134211.988008,,,,,,,,,-0.050765
1645134211.989440,,,,,,,,,-0.050765
1645134211.990118,71351.000000,1645134211.990118,0.000000,-3.202953,-0.417867,0.178000,5.212850,34.871678,
1645134211.991197,71352.000000,1645134211.991197,0.000000,-3.204487,-0.427759,0.102000,5.268841,34.871678,
1645134211.991808,,,,,,,,,-0.069109
1645134211.991858,,,,,,,,,-0.069109
1645134211.992207,71353.000000,1645134211.992207,0.000000,-3.204487,-0.429149,0.102000,5.268841,34.871678,
1645134211.993295,71354.000000,1645134211.993295,0.000000,-3.204487,-0.430122,0.063000,5.324831,34.871678,
1645134211.994318,71355.000000,1645134211.994318,0.000000,-3.206020,-0.431315,0.063000,5.324831,34.871678,
1645134211.995389,71356.000000,1645134211.995389,0.000000,-3.206020,-0.432516,0.020000,5.380821,34.871678,
1645134211.996256,71357.000000,1645134211.996256,0.000000,-3.206020,-0.433537,0.020000,5.380821,34.871678,
1645134211.997220,71358.000000,1645134211.997220,0.000000,-3.206020,-0.434438,-0.003000,5.415719,34.871678,
1645134211.997859,,,,,,,,,-0.069109
1645134211.998283,71359.000000,1645134211.998283,0.000000,-3.206020,-0.434076,-0.010000,5.478229,34.871678,
1645134211.999200,71360.000000,1645134211.999200,0.000000,-3.207554,-0.432046,-0.025000,5.519646,34.871678,
1645134212.000287,71361.000000,1645134212.000287,0.000000,-3.207554,-0.430908,-0.025000,5.519646,34.871678,
1645134212.001377,,,,,,,,,-0.164158
1645134212.001639,,,,,,,,,-0.164158
1645134212.002306,71362.000000,1645134212.002306,0.000000,-3.207554,-0.427680,-0.036000,5.575637,34.871678,
1645134212.003217,71363.000000,1645134212.003217,0.000000,-3.209087,-0.426139,-0.035000,5.603632,34.871678,
1645134212.004185,,,,,,,,,-0.206050
1645134212.004210,71364.000000,1645134212.004210,0.000000,-3.209087,-0.423133,-0.035000,5.603632,34.871678,
1645134212.004527,,,,,,,,,-0.206050
1645134212.005218,71365.000000,1645134212.005218,0.000000,-3.209087,-0.423133,-0.039000,5.730185,34.871678,
1645134212.005560,,,,,,,,,-0.206050
1645134212.007105,,,,,,,,,-0.210537
1645134212.007205,71366.000000,1645134212.007205,0.000000,-3.209087,-0.413623,-0.098000,5.798447,34.766959,
1645134212.008214,71367.000000,1645134212.008214,0.000000,-3.210625,-0.410738,-0.140000,5.849836,34.766959,
1645134212.008501,,,,,,,,,-0.210537
1645134212.009209,71368.000000,1645134212.009209,0.000000,-3.210625,-0.410738,-0.140000,5.849836,34.766959,
1645134212.010231,71369.000000,1645134212.010231,0.000000,-3.210625,-0.404913,-0.160000,5.904292,34.766959,
1645134212.011088,,,,,,,,,-0.140891
1645134212.012252,71370.000000,1645134212.012252,0.000000,-3.210625,-0.394301,-0.179000,5.957981,34.662239,
1645134212.013229,71371.000000,1645134212.013229,0.000000,-3.210625,-0.394301,-0.179000,5.957981,34.662239,
1645134212.013270,,,,,,,,,-0.140891
1645134212.013906,,,,,,,,,-0.140891
1645134212.014203,71372.000000,1645134212.014203,0.000000,-3.212158,-0.383783,-0.172000,6.011671,34.662239,
1645134212.015150,,,,,,,,,-0.127859
1645134212.015200,71373.000000,1645134212.015200,0.000000,-3.212158,-0.380216,-0.175000,6.069195,34.557519,
1645134212.015452,,,,,,,,,-0.127859
1645134212.016719,,,,,,,,,-0.127859
1645134212.017194,71374.000000,1645134212.017194,0.000000,-3.212158,-0.372371,-0.166000,6.119816,34.557519,
1645134212.018192,71375.000000,1645134212.018192,0.000000,-3.212158,-0.363113,-0.143000,6.173889,34.452799,
1645134212.018494,,,,,,,,,-0.059841
1645134212.019244,71376.000000,1645134212.019244,0.000000,-3.212158,-0.357837,-0.143000,6.173889,34.452799,
1645134212.020094,,,,,,,,,-0.059841
1645134212.020211,71377.000000,1645134212.020211,0.000000,-3.212158,-0.352090,-0.126000,6.227195,34.452799,
1645134212.020945,,,,,,,,,-0.059841
1645134212.022192,71378.000000,1645134212.022192,0.000000,-3.213692,-0.334101,-0.102000,6.329588,34.348080,
1645134212.022939,,,,,,,,,0.060176
1645134212.023156,71379.000000,1645134212.023156,0.000000,-3.213692,-0.334101,-0.102000,6.329588,34.348080,
1645134212.024193,71380.000000,1645134212.024193,0.000000,-3.213692,-0.322621,-0.100000,6.385579,34.243360,
1645134212.024566,,,,,,,,,0.092916
1645134212.025200,71381.000000,1645134212.025200,0.000000,-3.213692,-0.316792,-0.100000,6.385579,34.243360,
1645134212.026825,,,,,,,,,0.092916
1645134212.027276,71382.000000,1645134212.027276,0.000000,-3.213692,-0.304683,-0.097000,6.464579,34.138640,
1645134212.028492,71383.000000,1645134212.028492,0.000000,-3.213692,-0.291740,-0.097000,6.464579,34.138640,
1645134212.029253,71384.000000,1645134212.029253,0.000000,-3.213692,-0.284901,-0.043000,6.490656,34.138640,
1645134212.030234,71385.000000,1645134212.030234,0.000000,-3.213692,-0.277806,-0.043000,6.549331,34.138640,
1645134212.030948,,,,,,,,,0.092916
1645134212.032242,,,,,,,,,0.149244
1645134212.032369,71386.000000,1645134212.032369,0.000000,-3.215225,-0.259118,0.003000,6.549331,34.033920,
1645134212.032410,,,,,,,,,0.149244
1645134212.033211,71387.000000,1645134212.033211,0.000000,-3.215225,-0.253433,0.062000,6.644821,33.929201,
1645134212.033957,,,,,,,,,0.149244
1645134212.034205,71388.000000,1645134212.034205,0.000000,-3.215225,-0.247889,0.097000,6.726506,33.824481,
1645134212.035318,71389.000000,1645134212.035318,0.000000,-3.215225,-0.242427,0.097000,6.726506,33.824481,
1645134212.037374,71390.000000,1645134212.037374,0.000000,-3.215225,-0.226060,0.097000,6.726506,33.824481,
1645134212.038411,71391.000000,1645134212.038411,0.000000,-3.215225,-0.220496,0.097000,6.726506,33.824481,
1645134212.039253,,,,,,,,,0.324525
1645134212.039444,71392.000000,1645134212.039444,0.000000,-3.215225,-0.209078,0.131000,6.780962,33.719761,
1645134212.039492,,,,,,,,,0.324525
1645134212.040206,71393.000000,1645134212.040206,0.000000,-3.215225,-0.203200,0.131000,6.780962,33.719761,
1645134212.041671,,,,,,,,,0.324525
1645134212.042207,71394.000000,1645134212.042207,0.000000,-3.215225,-0.191089,0.136000,6.963889,33.510322,
1645134212.043205,71395.000000,1645134212.043205,0.000000,-3.215225,-0.178522,0.129000,6.996103,33.405602,
1645134212.044290,71396.000000,1645134212.044290,0.000000,-3.215225,-0.178522,0.129000,6.996103,33.405602,
1645134212.044653,,,,,,,,,0.493337
1645134212.045874,71397.000000,1645134212.045874,0.000000,-3.215225,-0.165566,0.203000,7.060147,33.300882,
1645134212.046515,,,,,,,,,0.493337
1645134212.047213,71398.000000,1645134212.047213,0.000000,-3.216759,-0.147802,0.222000,7.088909,33.300882,
1645134212.047982,,,,,,,,,0.493337
1645134212.048115,,,,,,,,,0.493337
1645134212.048220,71399.000000,1645134212.048220,0.000000,-3.216759,-0.143037,0.222000,7.088909,33.300882,
1645134212.048380,,,,,,,,,0.493337
1645134212.049222,71400.000000,1645134212.049222,0.000000,-3.216759,-0.138709,0.297000,7.162923,33.196162,
1645134212.050218,71401.000000,1645134212.050218,0.000000,-3.216759,-0.134748,0.353000,7.198205,33.196162,
1645134212.050466,,,,,,,,,0.493337
1645134212.052293,71402.000000,1645134212.052293,0.000000,-3.216759,-0.124456,0.453000,7.290244,33.091443,
1645134212.052902,,,,,,,,,0.493337
1645134212.054204,71403.000000,1645134212.054204,0.000000,-3.216759,-0.115569,0.489000,7.341249,32.986723,
1645134212.055213,71404.000000,1645134212.055213,0.000000,-3.216759,-0.112753,0.489000,7.341249,32.986723,
1645134212.055719,,,,,,,,,0.675075
1645134212.056207,71405.000000,1645134212.056207,0.000000,-3.216759,-0.109968,0.486000,7.391870,32.986723,
1645134212.057207,71406.000000,1645134212.057207,0.000000,-3.216759,-0.107195,0.499000,7.442491,32.882003,
1645134212.057992,,,,,,,,,0.732195
1645134212.058212,71407.000000,1645134212.058212,0.000000,-3.216759,-0.104418,0.499000,7.442491,32.882003,
1645134212.058343,,,,,,,,,0.732195
1645134212.059206,71408.000000,1645134212.059206,0.000000,-3.216759,-0.098807,0.489000,7.490045,32.882003,
1645134212.059708,,,,,,,,,0.732195
1645134212.060224,71409.000000,1645134212.060224,0.000000,-3.216759,-0.095957,0.489000,7.490045,32.882003,
1645134212.062368,71410.000000,1645134212.062368,0.000000,-3.216759,-0.090147,0.583000,7.594355,32.672564,
1645134212.063248,71411.000000,1645134212.063248,0.000000,-3.216759,-0.087184,0.583000,7.594355,32.672564,
1645134212.063581,,,,,,,,,0.786550
1645134212.063932,,,,,,,,,0.786550
1645134212.064199,71412.000000,1645134212.064199,0.000000,-3.216759,-0.081151,0.606000,7.648812,32.672564,
1645134212.065336,71413.000000,1645134212.065336,0.000000,-3.216759,-0.078087,0.644000,7.680642,32.672564,
1645134212.065397,,,,,,,,,0.786550
1645134212.065829,,,,,,,,,0.786550
1645134212.067191,71414.000000,1645134212.067191,0.000000,-3.216759,-0.068767,0.734000,7.772297,32.567844,
1645134212.068046,,,,,,,,,0.849213
1645134212.068196,71415.000000,1645134212.068196,0.000000,-3.216759,-0.065638,0.734000,7.772297,32.567844,
1645134212.068340,,,,,,,,,0.849213
1645134212.069398,71416.000000,1645134212.069398,0.000000,-3.216759,-0.062510,0.762000,7.819467,32.463124,
1645134212.070184,,,,,,,,,0.876804
1645134212.070214,71417.000000,1645134212.070214,0.000000,-3.216759,-0.059390,0.774000,7.876224,32.463124,
1645134212.071250,,,,,,,,,0.876804
1645134212.073484,71418.000000,1645134212.073484,0.000000,-3.218292,-0.053439,0.811000,7.949855,32.463124,
1645134212.073666,,,,,,,,,0.904596
1645134212.074501,71419.000000,1645134212.074501,0.000000,-3.218292,-0.053545,0.818000,8.000477,32.358404,
1645134212.075366,71420.000000,1645134212.075366,0.000000,-3.218292,-0.053906,0.818000,8.000477,32.358404,
1645134212.075748,,,,,,,,,0.904596
1645134212.076209,71421.000000,1645134212.076209,0.000000,-3.218292,-0.054464,0.855000,8.025787,32.358404,
1645134212.077284,,,,,,,,,0.904596
1645134212.077495,71422.000000,1645134212.077495,0.000000,-3.218292,-0.055162,0.855000,8.025787,32.358404,
1645134212.078804,71423.000000,1645134212.078804,0.000000,-3.218292,-0.055162,0.845000,8.076409,32.358404,
1645134212.079250,71424.000000,1645134212.079250,0.000000,-3.218292,-0.055162,0.845000,8.076409,32.358404,
1645134212.080230,71425.000000,1645134212.080230,0.000000,-3.218292,-0.055162,0.851000,8.150040,32.253685,
1645134212.080803,,,,,,,,,0.883577
1645134212.081551,,,,,,,,,0.883577
1645134212.082239,71426.000000,1645134212.082239,0.000000,-3.218292,-0.059941,0.877000,8.222904,32.253685,
1645134212.083229,71427.000000,1645134212.083229,0.000000,-3.218292,-0.061035,0.874000,8.267389,32.253685,
1645134212.084090,,,,,,,,,0.883577
1645134212.084254,71428.000000,1645134212.084254,0.000000,-3.218292,-0.061399,0.874000,8.267389,32.253685,
1645134212.084259,,,,,,,,,0.883577
1645134212.085323,71429.000000,1645134212.085323,0.000000,-3.218292,-0.061627,0.903000,8.314943,32.253685,
1645134212.087205,71430.000000,1645134212.087205,0.000000,-3.219826,-0.062184,0.902000,8.385506,32.148965,
1645134212.088408,71431.000000,1645134212.088408,0.000000,-3.219826,-0.063219,0.895000,8.407749,32.148965,
1645134212.088938,,,,,,,,,0.850694
1645134212.089079,,,,,,,,,0.850694
1645134212.089204,71432.000000,1645134212.089204,0.000000,-3.219826,-0.064644,0.895000,8.407749,32.148965,
1645134212.090208,71433.000000,1645134212.090208,0.000000,-3.219826,-0.066362,0.912000,8.458754,32.148965,
1645134212.091489,,,,,,,,,0.803405
1645134212.091782,,,,,,,,,0.803405
1645134212.092211,71434.000000,1645134212.092211,0.000000,-3.219826,-0.072472,0.910000,8.509758,32.148965,
1645134212.093025,,,,,,,,,0.803405
1645134212.093209,71435.000000,1645134212.093209,0.000000,-3.219826,-0.074600,0.900000,8.560763,32.148965,
1645134212.094205,71436.000000,1645134212.094205,0.000000,-3.219826,-0.076681,0.880000,8.611385,32.148965,
1645134212.095205,71437.000000,1645134212.095205,0.000000,-3.219826,-0.080525,0.880000,8.611385,32.148965,
1645134212.095360,,,,,,,,,0.770126
1645134212.095506,,,,,,,,,0.770126
1645134212.097210,71438.000000,1645134212.097210,0.000000,-3.221359,-0.084478,0.837000,8.662390,32.148965,
1645134212.097852,,,,,,,,,0.770126
1645134212.098220,71439.000000,1645134212.098220,0.000000,-3.221359,-0.087173,0.807000,8.713778,32.148965,
1645134212.099214,71440.000000,1645134212.099214,0.000000,-3.221359,-0.093383,0.803000,8.764783,32.148965,
1645134212.099762,,,,,,,,,0.741161
1645134212.100247,71441.000000,1645134212.100247,0.000000,-3.221359,-0.096689,0.781000,8.816171,32.044245,
1645134212.101170,,,,,,,,,0.741161
1645134212.102103,,,,,,,,,0.741161
1645134212.102238,71442.000000,1645134212.102238,0.000000,-3.221359,-0.103270,0.781000,8.816171,32.044245,
1645134212.103266,71443.000000,1645134212.103266,0.000000,-3.221359,-0.106403,0.775000,8.841482,32.044245,
1645134212.104154,,,,,,,,,0.741161
1645134212.104252,71444.000000,1645134212.104252,0.000000,-3.221359,-0.112065,0.786000,8.911661,32.044245,
1645134212.105380,,,,,,,,,0.741161
1645134212.105421,71445.000000,1645134212.105421,0.000000,-3.221359,-0.114507,0.773000,8.966118,32.044245,
1645134212.106034,,,,,,,,,0.741161
1645134212.107205,71446.000000,1645134212.107205,0.000000,-3.222897,-0.124037,0.772000,8.991812,32.044245,
1645134212.108293,71447.000000,1645134212.108293,0.000000,-3.222897,-0.124037,0.772000,8.991812,32.044245,
1645134212.109217,71448.000000,1645134212.109217,0.000000,-3.222897,-0.131001,0.782000,9.061992,32.044245,
1645134212.109924,,,,,,,,,0.607340
1645134212.110209,71449.000000,1645134212.110209,0.000000,-3.222897,-0.134371,0.779000,9.077715,32.044245,
1645134212.110341,,,,,,,,,0.607340
1645134212.110917,,,,,,,,,0.607340
1645134212.112247,71450.000000,1645134212.112247,0.000000,-3.222897,-0.143176,0.753000,9.177040,32.044245,
1645134212.113328,71451.000000,1645134212.113328,0.000000,-3.222897,-0.145500,0.753000,9.177040,32.044245,
1645134212.114208,71452.000000,1645134212.114208,0.000000,-3.222897,-0.149008,0.718000,9.253356,32.044245,
1645134212.115215,71453.000000,1645134212.115215,0.000000,-3.224430,-0.150908,0.718000,9.253356,32.044245,
1645134212.115323,,,,,,,,,0.471846
1645134212.117199,71454.000000,1645134212.117199,0.000000,-3.224430,-0.155243,0.691000,9.301293,32.044245,
1645134212.117922,,,,,,,,,0.377554
1645134212.118218,71455.000000,1645134212.118218,0.000000,-3.224430,-0.159608,0.659000,9.351914,32.044245,
1645134212.119298,,,,,,,,,0.377554
1645134212.119388,71456.000000,1645134212.119388,0.000000,-3.224430,-0.159608,0.613000,9.403302,32.044245,
1645134212.120219,71457.000000,1645134212.120219,0.000000,-3.224430,-0.163361,0.590000,9.457375,32.044245,
1645134212.120272,,,,,,,,,0.361962
1645134212.121816,,,,,,,,,0.361962
1645134212.122508,,,,,,,,,0.361962
1645134212.123878,,,,,,,,,0.361962
1645134212.124172,,,,,,,,,0.361962
1645134212.125206,71461.000000,1645134212.125206,0.000000,-3.224430,-0.164856,0.454000,9.606171,31.939525,
1645134212.126152,,,,,,,,,0.332761
1645134212.126972,,,,,,,,,0.332761
1645134212.127402,71462.000000,1645134212.127402,0.000000,-3.225964,-0.169250,0.454000,9.606171,31.939525,
1645134212.128002,,,,,,,,,0.332761
1645134212.128340,71463.000000,1645134212.128340,0.000000,-3.225964,-0.170069,0.424000,9.656793,31.939525,
1645134212.129271,71464.000000,1645134212.129271,0.000000,-3.225964,-0.171501,0.424000,9.656793,31.939525,
1645134212.130462,,,,,,,,,0.332761
1645134212.130988,71465.000000,1645134212.130988,0.000000,-3.225964,-0.171985,0.381000,9.758419,31.939525,
1645134212.132002,,,,,,,,,0.332761
1645134212.132214,,,,,,,,,0.332761
1645134212.132335,71466.000000,1645134212.132335,0.000000,-3.225964,-0.172244,0.371000,9.786797,31.939525,
1645134212.132876,,,,,,,,,0.332761
1645134212.133220,71467.000000,1645134212.133220,0.000000,-3.225964,-0.171332,0.343000,9.849307,31.834806,
1645134212.134207,71468.000000,1645134212.134207,0.000000,-3.227497,-0.171143,0.342000,9.889958,31.834806,
1645134212.135264,71469.000000,1645134212.135264,0.000000,-3.227497,-0.171254,0.342000,9.889958,31.834806,
1645134212.137074,,,,,,,,,0.257415
1645134212.137211,71470.000000,1645134212.137211,0.000000,-3.227497,-0.172345,0.326000,9.958987,31.834806,
1645134212.138224,71471.000000,1645134212.138224,0.000000,-3.227497,-0.172675,0.337000,10.009608,31.834806,
1645134212.138447,,,,,,,,,0.257415
1645134212.139226,71472.000000,1645134212.139226,0.000000,-3.227497,-0.172876,0.343000,10.062530,31.834806,
1645134212.140262,,,,,,,,,0.218962
1645134212.140309,71473.000000,1645134212.140309,0.000000,-3.227497,-0.172687,0.343000,10.062530,31.834806,
1645134212.141926,,,,,,,,,0.218962
1645134212.142213,71474.000000,1645134212.142213,0.000000,-3.227497,-0.170398,0.344000,10.134244,31.730086,
1645134212.143212,71475.000000,1645134212.143212,0.000000,-3.227497,-0.170398,0.331000,10.162239,31.730086,
1645134212.144236,71476.000000,1645134212.144236,0.000000,-3.227497,-0.167298,0.331000,10.162239,31.730086,
1645134212.145000,,,,,,,,,0.217732
1645134212.145239,,,,,,,,,0.217732
1645134212.145250,71477.000000,1645134212.145250,0.000000,-3.227497,-0.165251,0.306000,10.209026,31.730086,
1645134212.146413,,,,,,,,,0.217732
1645134212.146879,71478.000000,1645134212.146879,0.000000,-3.229031,-0.163636,0.270000,10.258880,31.625366,
1645134212.148219,71479.000000,1645134212.148219,0.000000,-3.229031,-0.161280,0.265000,10.311419,31.625366,
1645134212.148740,,,,,,,,,0.217732
1645134212.149170,,,,,,,,,0.217732
1645134212.149240,71480.000000,1645134212.149240,0.000000,-3.229031,-0.159501,0.248000,10.339031,31.625366,
1645134212.149734,,,,,,,,,0.217732
1645134212.150219,71481.000000,1645134212.150219,0.000000,-3.229031,-0.158650,0.229000,10.381982,31.520646,
1645134212.152203,71482.000000,1645134212.152203,0.000000,-3.229031,-0.155613,0.215000,10.434137,31.520646,
1645134212.152840,,,,,,,,,0.212085
1645134212.153222,71483.000000,1645134212.153222,0.000000,-3.229031,-0.154311,0.215000,10.434137,31.520646,
1645134212.153287,,,,,,,,,0.212085
1645134212.153840,,,,,,,,,0.212085
1645134212.154212,71484.000000,1645134212.154212,0.000000,-3.229031,-0.152818,0.212000,10.480540,31.520646,
1645134212.155223,71485.000000,1645134212.155223,0.000000,-3.229031,-0.149190,0.201000,10.530011,31.520646,
1645134212.156345,,,,,,,,,0.231218
1645134212.156670,,,,,,,,,0.231218
1645134212.156966,,,,,,,,,0.231218
1645134212.157215,71486.000000,1645134212.157215,0.000000,-3.229031,-0.144642,0.217000,10.579482,31.415927,
1645134212.158243,71487.000000,1645134212.158243,0.000000,-3.229031,-0.142016,0.224000,10.628186,31.415927,
1645134212.159212,71488.000000,1645134212.159212,0.000000,-3.229031,-0.139159,0.229000,10.652730,31.415927,
1645134212.160503,,,,,,,,,0.249638
1645134212.160702,71489.000000,1645134212.160702,0.000000,-3.230564,-0.133401,0.230000,10.704501,31.311207,
1645134212.161454,,,,,,,,,0.249638
1645134212.161868,,,,,,,,,0.249638
1645134212.162220,71490.000000,1645134212.162220,0.000000,-3.230564,-0.132104,0.243000,10.750137,31.311207,
1645134212.163383,71491.000000,1645134212.163383,0.000000,-3.230564,-0.130986,0.243000,10.750137,31.311207,
1645134212.164721,71492.000000,1645134212.164721,0.000000,-3.230564,-0.129031,0.242000,10.798841,31.206487,
1645134212.165223,71493.000000,1645134212.165223,0.000000,-3.230564,-0.128088,0.242000,10.798841,31.206487,
1645134212.168217,71495.000000,1645134212.168217,0.000000,-3.230564,-0.123639,0.253000,10.896249,31.206487,
1645134212.169207,71496.000000,1645134212.169207,0.000000,-3.230564,-0.122224,0.243000,10.944569,31.101767,
1645134212.170203,71497.000000,1645134212.170203,0.000000,-3.230564,-0.118914,0.236000,10.992890,31.101767,
1645134212.170209,,,,,,,,,0.259749
1645134212.170239,,,,,,,,,0.259749
1645134212.172066,,,,,,,,,0.288930
1645134212.172181,,,,,,,,,0.288930
1645134212.172221,71498.000000,1645134212.172221,0.000000,-3.230564,-0.114918,0.238000,11.017050,31.101767,
1645134212.172642,,,,,,,,,0.288930
1645134212.173212,71499.000000,1645134212.173212,0.000000,-3.230564,-0.114918,0.238000,11.065370,30.997048,
1645134212.174203,71500.000000,1645134212.174203,0.000000,-3.230564,-0.107629,0.237000,11.116375,30.997048,
1645134212.175198,71501.000000,1645134212.175198,0.000000,-3.230564,-0.107629,0.247000,11.134783,30.997048,
1645134212.175322,,,,,,,,,0.314367
1645134212.176025,,,,,,,,,0.314367
1645134212.177210,71502.000000,1645134212.177210,0.000000,-3.230564,-0.098923,0.280000,11.185788,30.892328,
1645134212.177604,,,,,,,,,0.334650
1645134212.178209,71503.000000,1645134212.178209,0.000000,-3.230564,-0.098923,0.282000,11.233725,30.892328,
1645134212.179088,,,,,,,,,0.334650
1645134212.179232,71504.000000,1645134212.179232,0.000000,-3.230564,-0.089074,0.282000,11.233725,30.892328,
1645134212.179733,,,,,,,,,0.334650
1645134212.180206,71505.000000,1645134212.180206,0.000000,-3.230564,-0.085597,0.296000,11.282045,30.787608,
1645134212.181612,,,,,,,,,0.360035
1645134212.182311,,,,,,,,,0.360035
1645134212.182341,71506.000000,1645134212.182341,0.000000,-3.232098,-0.080610,0.325000,11.378302,30.787608,
1645134212.183206,71507.000000,1645134212.183206,0.000000,-3.232098,-0.077616,0.325000,11.378302,30.787608,
1645134212.183857,,,,,,,,,0.402030
1645134212.184156,,,,,,,,,0.402030
1645134212.184214,71508.000000,1645134212.184214,0.000000,-3.232098,-0.076664,0.339000,11.425856,30.682888,
1645134212.185203,71509.000000,1645134212.185203,0.000000,-3.232098,-0.075981,0.339000,11.425856,30.682888,
1645134212.186022,,,,,,,,,0.402030
1645134212.187200,71510.000000,1645134212.187200,0.000000,-3.232098,-0.074977,0.337000,11.521346,30.578168,
1645134212.188211,71511.000000,1645134212.188211,0.000000,-3.232098,-0.074829,0.337000,11.521346,30.578168,
1645134212.188243,,,,,,,,,0.395874
1645134212.188422,,,,,,,,,0.395874
1645134212.189205,71512.000000,1645134212.189205,0.000000,-3.232098,-0.074708,0.337000,11.545123,30.578168,
1645134212.190212,71513.000000,1645134212.190212,0.000000,-3.232098,-0.074581,0.356000,11.619904,30.578168,
1645134212.191221,,,,,,,,,0.393552
1645134212.191243,,,,,,,,,0.393552
1645134212.192232,71514.000000,1645134212.192232,0.000000,-3.232098,-0.073914,0.369000,11.640997,30.578168,
1645134212.192636,,,,,,,,,0.393552
1645134212.193183,,,,,,,,,0.393552
1645134212.193316,71515.000000,1645134212.193316,0.000000,-3.232098,-0.073530,0.374000,11.688550,30.473449,
1645134212.194200,71516.000000,1645134212.194200,0.000000,-3.232098,-0.072443,0.386000,11.739171,30.473449,
1645134212.195178,71517.000000,1645134212.195178,0.000000,-3.232098,-0.071723,0.386000,11.739171,30.473449,
1645134212.195560,,,,,,,,,0.397379
1645134212.196100,,,,,,,,,0.397379
1645134212.197194,71518.000000,1645134212.197194,0.000000,-3.232098,-0.069907,0.401000,11.759880,30.473449,
1645134212.198210,71519.000000,1645134212.198210,0.000000,-3.233631,-0.069758,0.395000,11.855371,30.368729,
1645134212.198221,,,,,,,,,0.399327
1645134212.198349,,,,,,,,,0.399327
1645134212.199199,71520.000000,1645134212.199199,0.000000,-3.233631,-0.070365,0.395000,11.855371,30.368729,
1645134212.200198,71521.000000,1645134212.200198,0.000000,-3.233631,-0.071298,0.410000,11.879531,30.368729,
1645134212.200307,,,,,,,,,0.399327
1645134212.201948,,,,,,,,,0.363467
1645134212.202192,,,,,,,,,0.363467
1645134212.202207,71522.000000,1645134212.202207,0.000000,-3.233631,-0.073818,0.413000,11.927084,30.368729,
1645134212.203255,71523.000000,1645134212.203255,0.000000,-3.233631,-0.076751,0.406000,11.974254,30.368729,
1645134212.203899,,,,,,,,,0.363467
1645134212.204199,71524.000000,1645134212.204199,0.000000,-3.233631,-0.078229,0.413000,11.998031,30.264009,
1645134212.205201,71525.000000,1645134212.205201,0.000000,-3.233631,-0.079652,0.413000,11.998031,30.264009,
1645134212.205293,,,,,,,,,0.363467
1645134212.206363,,,,,,,,,0.340498
1645134212.206696,,,,,,,,,0.340498
1645134212.207196,71526.000000,1645134212.207196,0.000000,-3.233631,-0.083234,0.374000,12.093138,30.264009,
1645134212.207903,,,,,,,,,0.340498
1645134212.208205,71527.000000,1645134212.208205,0.000000,-3.233631,-0.084107,0.374000,12.093138,30.264009,
1645134212.209203,71528.000000,1645134212.209203,0.000000,-3.233631,-0.084787,0.356000,12.141074,30.264009,
1645134212.210217,,,,,,,,,0.311247
1645134212.210386,71529.000000,1645134212.210386,0.000000,-3.233631,-0.085259,0.358000,12.191312,30.159289,
1645134212.211057,,,,,,,,,0.311247
1645134212.212259,71530.000000,1645134212.212259,0.000000,-3.233631,-0.085349,0.352000,12.235414,30.159289,
1645134212.213210,71531.000000,1645134212.213210,0.000000,-3.233631,-0.085349,0.352000,12.235414,30.159289,
1645134212.214190,,,,,,,,,0.311247
1645134212.214228,71532.000000,1645134212.214228,0.000000,-3.235168,-0.085691,0.356000,12.291788,30.159289,
1645134212.215210,71533.000000,1645134212.215210,0.000000,-3.235168,-0.088865,0.351000,12.330521,30.159289,
1645134212.215693,,,,,,,,,0.298032
1645134212.216220,,,,,,,,,0.298032
1645134212.217203,71534.000000,1645134212.217203,0.000000,-3.235168,-0.091884,0.341000,12.378074,30.054570,
1645134212.217742,,,,,,,,,0.298032
1645134212.218208,71535.000000,1645134212.218208,0.000000,-3.235168,-0.093446,0.333000,12.401851,30.054570,
1645134212.218348,,,,,,,,,0.298032
1645134212.219208,71536.000000,1645134212.219208,0.000000,-3.235168,-0.096401,0.343000,12.449021,30.054570,
1645134212.220246,71537.000000,1645134212.220246,0.000000,-3.235168,-0.097704,0.343000,12.449021,30.054570,
1645134212.221764,,,,,,,,,0.227754
1645134212.222210,71538.000000,1645134212.222210,0.000000,-3.235168,-0.098845,0.333000,12.542594,29.949850,
1645134212.222337,,,,,,,,,0.227754
