__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142440.517330,636043.000000,87704.000000,1645142440.517330,0.000000,-3.126251,2.587476,4.257000,103.687130,-8.063421,,
1645142440.518117,,,,,,,,,,512725.000000,4.436557
1645142440.518324,636044.000000,87705.000000,1645142440.518324,0.000000,-3.126251,2.490271,4.270000,103.690582,-7.435103,,
1645142440.518406,,,,,,,,,,512726.000000,4.436557
1645142440.519333,636045.000000,87706.000000,1645142440.519333,0.000000,-3.126251,2.434963,4.270000,103.690582,-7.435103,,
1645142440.520633,,,,,,,,,,512727.000000,4.436557
1645142440.521331,636046.000000,87707.000000,1645142440.521331,0.000000,-3.126251,2.312040,4.276000,103.706689,-6.702064,,
1645142440.522312,636047.000000,87708.000000,1645142440.522312,0.000000,-3.126251,2.174571,4.264000,103.712441,-5.969026,,
1645142440.523221,,,,,,,,,,512728.000000,4.436557
1645142440.523259,636048.000000,87709.000000,1645142440.523259,0.000000,-3.126251,2.101171,4.261000,103.725863,-5.969026,,
1645142440.523354,,,,,,,,,,512729.000000,4.436557
1645142440.524302,636049.000000,87710.000000,1645142440.524302,0.000000,-3.126251,2.025114,4.261000,103.725863,-5.969026,,
1645142440.524986,,,,,,,,,,512730.000000,4.436557
1645142440.526305,636050.000000,87711.000000,1645142440.526305,0.000000,-3.127785,1.782403,4.258000,103.750407,-4.084070,,
1645142440.526732,,,,,,,,,,512731.000000,4.436557
1645142440.527304,636051.000000,87712.000000,1645142440.527304,0.000000,-3.127785,1.697349,4.258000,103.750407,-4.084070,,
1645142440.528127,,,,,,,,,,512732.000000,4.436557
1645142440.528302,636052.000000,87713.000000,1645142440.528302,0.000000,-3.127785,1.610985,4.260000,103.769965,-3.560472,,
1645142440.529294,636053.000000,87714.000000,1645142440.529294,0.000000,-3.129318,1.433885,4.251000,103.792592,-2.513274,,
1645142440.529435,,,,,,,,,,512733.000000,4.436557
1645142440.531296,636054.000000,87715.000000,1645142440.531296,0.000000,-3.130852,1.252208,4.248000,103.818286,-1.989675,,
1645142440.531423,,,,,,,,,,512734.000000,4.436557
1645142440.532299,636055.000000,87716.000000,1645142440.532299,0.000000,-3.132385,1.160015,4.282000,103.846664,-0.837758,,
1645142440.532860,,,,,,,,,,512735.000000,4.436557
1645142440.533313,636056.000000,87717.000000,1645142440.533313,0.000000,-3.132385,1.067478,4.282000,103.846664,-0.837758,,
1645142440.534312,636057.000000,87718.000000,1645142440.534312,0.000000,-3.133919,0.881483,4.288000,103.877727,0.418879,,
1645142440.534748,,,,,,,,,,512736.000000,4.436557
1645142440.536303,636058.000000,87719.000000,1645142440.536303,0.000000,-3.136993,0.695375,4.285000,103.913009,0.418879,,
1645142440.536671,,,,,,,,,,512737.000000,4.436557
1645142440.537298,636059.000000,87720.000000,1645142440.537298,0.000000,-3.140060,0.508489,4.253000,103.965548,2.932153,,
1645142440.537830,,,,,,,,,,512738.000000,4.436557
1645142440.538030,,,,,,,,,,512739.000000,4.436557
1645142440.538322,636060.000000,87721.000000,1645142440.538322,0.000000,-3.140060,0.415523,4.253000,103.965548,2.932153,,
1645142440.539326,636061.000000,87722.000000,1645142440.539326,0.000000,-3.141594,0.323094,4.253000,103.965548,2.932153,,
1645142440.540715,,,,,,,,,,512740.000000,3.015374
1645142440.541301,636062.000000,87723.000000,1645142440.541301,0.000000,-3.146194,0.049096,4.290000,104.048383,5.026548,,
1645142440.542043,,,,,,,,,,512741.000000,3.015374
1645142440.542327,636063.000000,87724.000000,1645142440.542327,0.000000,-3.147728,-0.040975,4.290000,104.048383,5.026548,,
1645142440.543302,636064.000000,87725.000000,1645142440.543302,0.000000,-3.149261,-0.130278,4.300000,104.093635,5.759587,,
1645142440.544311,636065.000000,87726.000000,1645142440.544311,0.000000,-3.152328,-0.219469,3.888000,104.143490,7.225663,,
1645142440.544339,,,,,,,,,,512742.000000,1.342425
1645142440.544618,,,,,,,,,,512743.000000,1.342425
1645142440.545877,,,,,,,,,,512744.000000,1.342425
1645142440.546314,636066.000000,87727.000000,1645142440.546314,0.000000,-3.156929,-0.484043,3.714000,104.189126,7.853982,,
1645142440.547305,636067.000000,87728.000000,1645142440.547305,0.000000,-3.158463,-0.570477,3.414000,104.213669,8.587020,,
1645142440.547868,,,,,,,,,,512745.000000,0.361779
1645142440.548311,636068.000000,87729.000000,1645142440.548311,0.000000,-3.161530,-0.656428,3.135000,104.264674,9.320058,,
1645142440.548687,,,,,,,,,,512746.000000,0.361779
1645142440.549309,636069.000000,87730.000000,1645142440.549309,0.000000,-3.164604,-0.825628,2.713000,104.296888,9.948377,,
1645142440.550802,,,,,,,,,,512747.000000,0.361779
1645142440.551319,636070.000000,87731.000000,1645142440.551319,0.000000,-3.169205,-0.990077,2.185000,104.316446,11.309734,,
1645142440.552318,636071.000000,87732.000000,1645142440.552318,0.000000,-3.170738,-1.070622,1.681000,104.368218,12.042772,,
1645142440.552579,,,,,,,,,,512748.000000,-1.300104
1645142440.553149,,,,,,,,,,512749.000000,-1.300104
1645142440.553313,636072.000000,87733.000000,1645142440.553313,0.000000,-3.172272,-1.149606,1.193000,104.419990,13.299409,,
1645142440.553458,,,,,,,,,,512750.000000,-1.300104
1645142440.554312,636073.000000,87734.000000,1645142440.554312,0.000000,-3.176872,-1.303913,1.193000,104.419990,13.299409,,
1645142440.555008,,,,,,,,,,512751.000000,-1.300104
1645142440.556314,636074.000000,87735.000000,1645142440.556314,0.000000,-3.179939,-1.451003,0.755000,104.498990,14.451326,,
1645142440.557307,636075.000000,87736.000000,1645142440.557307,0.000000,-3.183006,-1.521863,0.682000,104.546927,14.974925,,
1645142440.557719,,,,,,,,,,512752.000000,-3.751850
1645142440.558308,636076.000000,87737.000000,1645142440.558308,0.000000,-3.186073,-1.657356,0.091000,104.572237,16.022123,,
1645142440.559159,,,,,,,,,,512753.000000,-3.751850
1645142440.559329,636077.000000,87738.000000,1645142440.559329,0.000000,-3.186073,-1.657356,0.091000,104.572237,16.022123,,
1645142440.559641,,,,,,,,,,512754.000000,-3.751850
1645142440.561267,636078.000000,87739.000000,1645142440.561267,0.000000,-3.192215,-1.896229,-1.090000,104.672330,17.278760,,
1645142440.562117,,,,,,,,,,512755.000000,-4.436557
1645142440.562313,636079.000000,87740.000000,1645142440.562313,0.000000,-3.193748,-1.948177,-1.090000,104.672330,17.278760,,
1645142440.563233,,,,,,,,,,512756.000000,-4.436557
1645142440.563312,636080.000000,87741.000000,1645142440.563312,0.000000,-3.195282,-1.996780,-1.988000,104.713364,17.697639,,
1645142440.564386,636081.000000,87742.000000,1645142440.564386,0.000000,-3.196815,-2.041971,-1.988000,104.713364,17.697639,,
1645142440.565879,,,,,,,,,,512757.000000,-4.436557
1645142440.566160,,,,,,,,,,512758.000000,-4.436557
1645142440.566308,636082.000000,87743.000000,1645142440.566308,0.000000,-3.201416,-2.156795,-3.006000,104.795048,18.640116,,
1645142440.567315,636083.000000,87744.000000,1645142440.567315,0.000000,-3.201416,-2.187416,-3.006000,104.795048,18.640116,,
1645142440.567451,,,,,,,,,,512759.000000,-4.436557
1645142440.568336,636084.000000,87745.000000,1645142440.568336,0.000000,-3.202950,-2.214008,-3.508000,104.832631,18.849556,,
1645142440.569299,636085.000000,87746.000000,1645142440.569299,0.000000,-3.204483,-2.253621,-3.667000,104.866378,18.954276,,
1645142440.569664,,,,,,,,,,512760.000000,-4.436557
1645142440.570028,,,,,,,,,,512761.000000,-4.436557
1645142440.571295,636086.000000,87747.000000,1645142440.571295,0.000000,-3.206017,-2.274904,-3.873000,104.895140,18.954276,,
1645142440.571853,,,,,,,,,,512762.000000,-4.436557
1645142440.572151,,,,,,,,,,512763.000000,-4.436557
1645142440.572299,636087.000000,87748.000000,1645142440.572299,0.000000,-3.206017,-2.278569,-3.996000,104.908179,18.954276,,
1645142440.573331,636088.000000,87749.000000,1645142440.573331,0.000000,-3.206017,-2.270561,-4.044000,104.931956,18.849556,,
1645142440.573721,,,,,,,,,,512764.000000,-4.436557
1645142440.574281,636089.000000,87750.000000,1645142440.574281,0.000000,-3.207550,-2.259366,-4.121000,104.942694,18.535397,,
1645142440.575669,,,,,,,,,,512765.000000,-4.436557
1645142440.576305,636090.000000,87751.000000,1645142440.576305,0.000000,-3.207550,-2.222760,-4.177000,104.962635,18.430677,,
1645142440.577281,,,,,,,,,,512766.000000,-4.436557
1645142440.577343,636091.000000,87752.000000,1645142440.577343,0.000000,-3.207550,-2.197284,-4.226000,104.979126,17.907078,,
1645142440.578316,636092.000000,87753.000000,1645142440.578316,0.000000,-3.207550,-2.132273,-4.226000,104.979126,17.907078,,
1645142440.579304,636093.000000,87754.000000,1645142440.579304,0.000000,-3.207550,-2.093011,-4.229000,104.992165,17.697639,,
1645142440.580225,,,,,,,,,,512767.000000,-4.436557
1645142440.580491,,,,,,,,,,512768.000000,-4.436557
1645142440.580868,,,,,,,,,,512769.000000,-4.436557
1645142440.581308,636094.000000,87755.000000,1645142440.581308,0.000000,-3.206017,-2.001191,-4.223000,105.005203,16.545721,,
1645142440.583015,,,,,,,,,,512770.000000,-4.436557
1645142440.583339,636095.000000,87756.000000,1645142440.583339,0.000000,-3.206017,-1.891742,-4.231000,105.006737,16.126842,,
1645142440.583883,636096.000000,87757.000000,1645142440.583883,0.000000,-3.206017,-1.891742,-4.231000,105.006737,16.126842,,
1645142440.585343,636097.000000,87758.000000,1645142440.585343,0.000000,-3.204483,-1.699239,-4.239000,105.007504,15.289084,,
1645142440.585608,,,,,,,,,,512771.000000,-4.436557
1645142440.586318,636098.000000,87759.000000,1645142440.586318,0.000000,-3.202950,-1.627726,-4.244000,105.007504,14.765485,,
1645142440.586425,,,,,,,,,,512772.000000,-4.436557
1645142440.587339,636099.000000,87760.000000,1645142440.587339,0.000000,-3.201416,-1.475230,-4.244000,105.002519,14.241887,,
1645142440.588329,636100.000000,87761.000000,1645142440.588329,0.000000,-3.201416,-1.475230,-4.244000,105.002519,14.241887,,
1645142440.588612,,,,,,,,,,512773.000000,-4.436557
1645142440.589314,636101.000000,87762.000000,1645142440.589314,0.000000,-3.201416,-1.394751,-4.242000,104.995616,13.089969,,
1645142440.589732,,,,,,,,,,512774.000000,-4.436557
1645142440.591364,,,,,,,,,,512775.000000,-4.436557
1645142440.591412,636102.000000,87763.000000,1645142440.591412,0.000000,-3.196815,-1.049729,-4.264000,104.971072,11.309734,,
1645142440.591588,,,,,,,,,,512776.000000,-4.436557
1645142440.592111,,,,,,,,,,512777.000000,-4.436557
1645142440.592323,636103.000000,87764.000000,1645142440.592323,0.000000,-3.195282,-0.958293,-4.264000,104.971072,11.309734,,
1645142440.593350,636104.000000,87765.000000,1645142440.593350,0.000000,-3.195282,-0.865649,-4.256000,104.952281,10.681415,,
1645142440.593811,,,,,,,,,,512778.000000,-4.436557
1645142440.594341,636105.000000,87766.000000,1645142440.594341,0.000000,-3.192215,-0.676870,-4.245000,104.944995,9.320058,,
1645142440.596303,636106.000000,87767.000000,1645142440.596303,0.000000,-3.189148,-0.484086,-4.249000,104.921218,8.691740,,
1645142440.596574,,,,,,,,,,512779.000000,-3.039343
1645142440.596736,,,,,,,,,,512780.000000,-3.039343
1645142440.597279,,,,,,,,,,512781.000000,-3.039343
1645142440.597307,636107.000000,87768.000000,1645142440.597307,0.000000,-3.187614,-0.386562,-4.256000,104.900126,7.225663,,
1645142440.598310,636108.000000,87769.000000,1645142440.598310,0.000000,-3.183006,-0.189428,-4.256000,104.900126,7.225663,,
1645142440.598500,,,,,,,,,,512782.000000,-3.039343
1645142440.599515,636109.000000,87770.000000,1645142440.599515,0.000000,-3.181473,-0.089604,-4.277000,104.873665,6.492625,,
1645142440.601374,636110.000000,87771.000000,1645142440.601374,0.000000,-3.178406,0.110875,-4.120000,104.813456,4.293510,,
1645142440.602343,636111.000000,87772.000000,1645142440.602343,0.000000,-3.173805,0.311032,-4.120000,104.813456,4.293510,,
1645142440.602550,,,,,,,,,,512783.000000,-0.226575
1645142440.603314,636112.000000,87773.000000,1645142440.603314,0.000000,-3.172272,0.410944,-3.676000,104.795048,3.560472,,
1645142440.604324,636113.000000,87774.000000,1645142440.604324,0.000000,-3.169205,0.510965,-3.676000,104.795048,3.560472,,
1645142440.604337,,,,,,,,,,512784.000000,-0.226575
1645142440.605703,,,,,,,,,,512785.000000,0.791890
1645142440.606337,636114.000000,87775.000000,1645142440.606337,0.000000,-3.163071,0.809106,-3.318000,104.745194,1.256637,,
1645142440.607334,636115.000000,87776.000000,1645142440.607334,0.000000,-3.161530,0.906936,-2.334000,104.706844,0.523599,,
1645142440.607538,,,,,,,,,,512786.000000,0.791890
1645142440.607813,,,,,,,,,,512787.000000,0.791890
1645142440.608318,636116.000000,87777.000000,1645142440.608318,0.000000,-3.158463,1.003960,-2.334000,104.706844,0.523599,,
1645142440.609328,636117.000000,87778.000000,1645142440.609328,0.000000,-3.153862,1.194289,-1.504000,104.671563,-0.837758,,
1645142440.610644,,,,,,,,,,512788.000000,3.824709
1645142440.610876,,,,,,,,,,512789.000000,3.824709
1645142440.611047,,,,,,,,,,512790.000000,3.824709
1645142440.611302,636118.000000,87779.000000,1645142440.611302,0.000000,-3.150795,1.378290,-0.642000,104.602917,-2.199115,,
1645142440.612258,,,,,,,,,,512791.000000,3.824709
1645142440.612314,636119.000000,87780.000000,1645142440.612314,0.000000,-3.147728,1.467488,-0.642000,104.602917,-2.199115,,
1645142440.613309,636120.000000,87781.000000,1645142440.613309,0.000000,-3.146194,1.554429,0.078000,104.568402,-3.979351,,
1645142440.614313,636121.000000,87782.000000,1645142440.614313,0.000000,-3.141594,1.720599,0.078000,104.568402,-3.979351,,
1645142440.614386,,,,,,,,,,512792.000000,4.436557
1645142440.614980,,,,,,,,,,512793.000000,4.436557
1645142440.616327,636122.000000,87783.000000,1645142440.616327,0.000000,-3.138527,1.875771,1.446000,104.530053,-4.921828,,
1645142440.617020,,,,,,,,,,512794.000000,4.436557
1645142440.617374,636123.000000,87784.000000,1645142440.617374,0.000000,-3.136993,1.948303,2.489000,104.479048,-5.759587,,
1645142440.618328,636124.000000,87785.000000,1645142440.618328,0.000000,-3.133919,2.081885,2.489000,104.479048,-5.759587,,
1645142440.619433,636125.000000,87786.000000,1645142440.619433,0.000000,-3.133919,2.081885,2.982000,104.467927,-6.073746,,
1645142440.619679,,,,,,,,,,512795.000000,4.436557
1645142440.620698,,,,,,,,,,512796.000000,4.436557
1645142440.621017,,,,,,,,,,512797.000000,4.436557
1645142440.621675,,,,,,,,,,512798.000000,4.436557
1645142440.621691,636126.000000,87787.000000,1645142440.621691,0.000000,-3.129318,2.250847,3.481000,104.445300,-6.597345,,
1645142440.622327,636127.000000,87788.000000,1645142440.622327,0.000000,-3.127785,2.340662,3.792000,104.425359,-7.016224,,
1645142440.623138,,,,,,,,,,512799.000000,4.436557
1645142440.623333,636128.000000,87789.000000,1645142440.623333,0.000000,-3.126251,2.377855,3.895000,104.408485,-7.016224,,
1645142440.624307,636129.000000,87790.000000,1645142440.624307,0.000000,-3.124718,2.410092,3.895000,104.408485,-7.016224,,
1645142440.624969,,,,,,,,,,512800.000000,4.436557
1645142440.626242,,,,,,,,,,512801.000000,4.436557
1645142440.626311,636130.000000,87791.000000,1645142440.626311,0.000000,-3.123184,2.473908,4.103000,104.392762,-7.120943,,
1645142440.626672,,,,,,,,,,512802.000000,4.436557
1645142440.627304,636131.000000,87792.000000,1645142440.627304,0.000000,-3.123184,2.483547,4.103000,104.392762,-7.120943,,
1645142440.628059,,,,,,,,,,512803.000000,4.436557
1645142440.628300,636132.000000,87793.000000,1645142440.628300,0.000000,-3.121651,2.487644,4.159000,104.384708,-7.120943,,
1645142440.629297,636133.000000,87794.000000,1645142440.629297,0.000000,-3.121651,2.478286,4.194000,104.380106,-6.911504,,
1645142440.629683,,,,,,,,,,512804.000000,4.436557
1645142440.629783,,,,,,,,,,512805.000000,4.436557
1645142440.631251,,,,,,,,,,512806.000000,4.436557
1645142440.631507,636134.000000,87795.000000,1645142440.631507,0.000000,-3.121651,2.444894,4.216000,104.378572,-6.702064,,
1645142440.632300,636135.000000,87796.000000,1645142440.632300,0.000000,-3.120117,2.420002,4.225000,104.380106,-6.283185,,
1645142440.632930,,,,,,,,,,512807.000000,4.436557
1645142440.633300,636136.000000,87797.000000,1645142440.633300,0.000000,-3.120117,2.354812,4.231000,104.385859,-5.759587,,
1645142440.634348,636137.000000,87798.000000,1645142440.634348,0.000000,-3.120117,2.314738,4.231000,104.385859,-5.759587,,
1645142440.634808,,,,,,,,,,512808.000000,4.436557
1645142440.638153,636138.000000,87799.000000,1645142440.638153,0.000000,-3.120117,2.314738,4.286000,104.418456,-4.293510,,
1645142440.638284,,,,,,,,,,512809.000000,4.436557
1645142440.639268,636139.000000,87800.000000,1645142440.639268,0.000000,-3.121651,1.982739,4.286000,104.418456,-4.293510,,
1645142440.639943,,,,,,,,,,512810.000000,4.436557
1645142440.640251,636140.000000,87801.000000,1645142440.640251,0.000000,-3.121651,1.913766,4.286000,104.418456,-4.293510,,
1645142440.640304,,,,,,,,,,512811.000000,4.436557
1645142440.641366,636141.000000,87802.000000,1645142440.641366,0.000000,-3.121651,1.766774,4.276000,104.436480,-3.455752,,
1645142440.641513,,,,,,,,,,512812.000000,4.436557
1645142440.642239,636142.000000,87803.000000,1645142440.642239,0.000000,-3.123184,1.688904,4.261000,104.454888,-3.036873,,
1645142440.643281,636143.000000,87804.000000,1645142440.643281,0.000000,-3.123184,1.608571,4.261000,104.454888,-3.036873,,
1645142440.643869,,,,,,,,,,512813.000000,4.436557
1645142440.644246,636144.000000,87805.000000,1645142440.644246,0.000000,-3.123184,1.526312,4.256000,104.477897,-1.989675,,
1645142440.644377,,,,,,,,,,512814.000000,4.436557
1645142440.645279,636145.000000,87806.000000,1645142440.645279,0.000000,-3.124718,1.441880,4.255000,104.502441,-0.942478,,
1645142440.645410,,,,,,,,,,512815.000000,4.436557
1645142440.646239,636146.000000,87807.000000,1645142440.646239,0.000000,-3.126251,1.268120,4.255000,104.502441,-0.942478,,
1645142440.647234,636147.000000,87808.000000,1645142440.647234,0.000000,-3.126251,1.179252,4.250000,104.530053,-0.418879,,
1645142440.647430,,,,,,,,,,512816.000000,4.436557
1645142440.647603,,,,,,,,,,512817.000000,4.436557
1645142440.648251,636148.000000,87809.000000,1645142440.648251,0.000000,-3.127785,1.089120,4.250000,104.530053,-0.418879,,
1645142440.649254,,,,,,,,,,512818.000000,4.436557
1645142440.649281,636149.000000,87810.000000,1645142440.649281,0.000000,-3.129318,0.997639,4.274000,104.559965,0.733038,,
1645142440.651260,636150.000000,87811.000000,1645142440.651260,0.000000,-3.132385,0.719257,4.290000,104.612888,1.989675,,
1645142440.652305,636151.000000,87812.000000,1645142440.652305,0.000000,-3.132385,0.719257,4.290000,104.612888,1.989675,,
1645142440.652630,,,,,,,,,,512819.000000,4.436557
1645142440.653244,636152.000000,87813.000000,1645142440.653244,0.000000,-3.133919,0.530972,4.300000,104.647402,3.246312,,
1645142440.653769,,,,,,,,,,512820.000000,4.436557
