__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142427.969541,,,,,,,,,,504328.000000,-2.218279
1645142427.970305,,,,,,,,,,504329.000000,-2.218279
1645142427.972325,,,,,,,,,,504330.000000,-2.218279
1645142427.972709,,,,,,,,,,504331.000000,-2.218279
1645142427.977614,,,,,,,,,,504332.000000,-2.218279
1645142427.979555,,,,,,,,,,504333.000000,-2.218279
1645142427.981475,,,,,,,,,,504334.000000,-2.218279
1645142427.981586,,,,,,,,,,504335.000000,-2.218279
1645142427.982332,,,,,,,,,,504336.000000,-2.218279
1645142427.984523,,,,,,,,,,504337.000000,-2.218279
1645142427.987804,,,,,,,,,,504338.000000,-2.218279
1645142427.988877,,,,,,,,,,504339.000000,-2.218279
1645142427.991855,,,,,,,,,,504340.000000,-2.218279
1645142427.992002,,,,,,,,,,504341.000000,-2.218279
1645142427.993871,,,,,,,,,,504342.000000,-2.218279
1645142427.995672,,,,,,,,,,504343.000000,-2.218279
1645142427.995697,,,,,,,,,,504344.000000,-2.218279
1645142427.997428,,,,,,,,,,504345.000000,-2.218279
1645142427.998140,,,,,,,,,,504346.000000,-2.218279
1645142428.000383,,,,,,,,,,504347.000000,-2.218279
1645142428.000708,,,,,,,,,,504348.000000,-2.218279
1645142428.002752,,,,,,,,,,504349.000000,-2.218279
1645142428.003212,,,,,,,,,,504350.000000,-2.218279
1645142428.004996,,,,,,,,,,504351.000000,-2.218279
1645142428.009474,,,,,,,,,,504352.000000,-2.218279
1645142428.011005,,,,,,,,,,504353.000000,-2.218279
1645142428.011978,,,,,,,,,,504354.000000,-2.218279
1645142428.012470,,,,,,,,,,504355.000000,-2.218279
1645142428.014733,,,,,,,,,,504356.000000,-2.218279
1645142428.016226,,,,,,,,,,504357.000000,-2.218279
1645142428.018075,,,,,,,,,,504358.000000,-2.218279
1645142428.018838,,,,,,,,,,504359.000000,-2.218279
1645142428.019354,,,,,,,,,,504360.000000,-2.218279
1645142428.019789,,,,,,,,,,504361.000000,-2.218279
1645142428.021731,,,,,,,,,,504362.000000,-2.218279
1645142428.024149,,,,,,,,,,504363.000000,-2.218279
1645142428.024392,,,,,,,,,,504364.000000,-2.218279
1645142428.026624,,,,,,,,,,504365.000000,-2.218279
1645142428.027404,,,,,,,,,,504366.000000,-2.218279
1645142428.028708,,,,,,,,,,504367.000000,-2.218279
1645142428.031828,,,,,,,,,,504368.000000,-2.218279
1645142428.032288,,,,,,,,,,504369.000000,-2.218279
1645142428.033844,,,,,,,,,,504370.000000,-2.218279
1645142428.037297,,,,,,,,,,504371.000000,-2.218279
1645142428.037418,,,,,,,,,,504372.000000,-2.218279
1645142428.037753,,,,,,,,,,504373.000000,-2.218279
1645142428.038541,,,,,,,,,,504374.000000,-2.218279
1645142428.040534,,,,,,,,,,504375.000000,-2.218279
1645142428.040998,,,,,,,,,,504376.000000,-2.218279
1645142428.043099,,,,,,,,,,504377.000000,-2.218279
1645142428.043518,,,,,,,,,,504378.000000,-2.218279
1645142428.046712,,,,,,,,,,504379.000000,-2.218279
1645142428.050555,,,,,,,,,,504380.000000,-2.218279
1645142428.052424,,,,,,,,,,504381.000000,-2.218279
1645142428.055174,,,,,,,,,,504382.000000,-2.218279
1645142428.055204,,,,,,,,,,504383.000000,-2.218279
1645142428.055935,,,,,,,,,,504384.000000,-2.218279
1645142428.056991,,,,,,,,,,504385.000000,-2.218279
1645142428.059920,,,,,,,,,,504386.000000,-2.218279
1645142428.060575,,,,,,,,,,504387.000000,-2.218279
1645142428.060776,,,,,,,,,,504388.000000,-2.218279
1645142428.063654,,,,,,,,,,504389.000000,-2.218279
1645142428.065866,,,,,,,,,,504390.000000,-2.218279
1645142428.066314,,,,,,,,,,504391.000000,-2.218279
1645142428.068298,,,,,,,,,,504392.000000,-2.218279
1645142428.068764,,,,,,,,,,504393.000000,-2.218279
1645142428.069239,,,,,,,,,,504394.000000,-2.218279
1645142428.070848,,,,,,,,,,504395.000000,-2.218279
1645142428.073156,,,,,,,,,,504396.000000,-2.218279
1645142428.073618,,,,,,,,,,504397.000000,-2.218279
1645142428.075367,,,,,,,,,,504398.000000,-2.218279
1645142428.075834,,,,,,,,,,504399.000000,-2.218279
1645142428.078338,,,,,,,,,,504400.000000,-2.218279
1645142428.078945,,,,,,,,,,504401.000000,-2.218279
1645142428.080661,,,,,,,,,,504402.000000,-2.218279
1645142428.081461,,,,,,,,,,504403.000000,-2.218279
1645142428.083744,,,,,,,,,,504404.000000,-2.218279
1645142428.084446,,,,,,,,,,504405.000000,-2.218279
1645142428.084853,,,,,,,,,,504406.000000,-2.218279
1645142428.086820,,,,,,,,,,504407.000000,-2.218279
1645142428.088826,,,,,,,,,,504408.000000,-2.218279
1645142428.089285,,,,,,,,,,504409.000000,-2.218279
1645142428.089480,,,,,,,,,,504410.000000,-2.218279
1645142428.091908,,,,,,,,,,504411.000000,-2.218279
1645142428.093770,,,,,,,,,,504412.000000,-2.218279
1645142428.094420,,,,,,,,,,504413.000000,-2.218279
1645142428.099168,,,,,,,,,,504414.000000,-2.218279
1645142428.099200,,,,,,,,,,504415.000000,-2.218279
1645142428.101968,,,,,,,,,,504416.000000,-2.218279
1645142428.104751,,,,,,,,,,504417.000000,-2.218279
1645142428.109128,,,,,,,,,,504418.000000,-2.218279
1645142428.109514,,,,,,,,,,504419.000000,-2.218279
1645142428.111130,,,,,,,,,,504420.000000,-2.218279
1645142428.111440,,,,,,,,,,504421.000000,-2.218279
1645142428.115038,,,,,,,,,,504422.000000,-2.218279
1645142428.115078,,,,,,,,,,504423.000000,-2.218279
1645142428.115676,,,,,,,,,,504424.000000,-2.218279
1645142428.118288,,,,,,,,,,504425.000000,-2.218279
1645142428.119833,,,,,,,,,,504426.000000,-2.218279
1645142428.122682,,,,,,,,,,504427.000000,-2.218279
1645142428.124393,,,,,,,,,,504428.000000,-2.218279
1645142428.126920,,,,,,,,,,504429.000000,-2.218279
1645142428.127554,,,,,,,,,,504430.000000,-2.218279
1645142428.127572,,,,,,,,,,504431.000000,-2.218279
1645142428.129416,,,,,,,,,,504432.000000,-2.218279
1645142428.130977,,,,,,,,,,504433.000000,-2.218279
1645142428.133154,,,,,,,,,,504434.000000,-2.218279
1645142428.134022,,,,,,,,,,504435.000000,-2.218279
1645142428.134183,,,,,,,,,,504436.000000,-2.218279
1645142428.136750,,,,,,,,,,504437.000000,-2.218279
1645142428.138524,,,,,,,,,,504438.000000,-2.218279
1645142428.138709,,,,,,,,,,504439.000000,-2.218279
1645142428.139407,,,,,,,,,,504440.000000,-2.218279
1645142428.143047,,,,,,,,,,504441.000000,-2.218279
1645142428.143575,,,,,,,,,,504442.000000,-2.218279
1645142428.143796,,,,,,,,,,504443.000000,-2.218279
1645142428.144653,,,,,,,,,,504444.000000,-2.218279
1645142428.145996,,,,,,,,,,504445.000000,-2.218279
1645142428.147257,,,,,,,,,,504446.000000,-2.218279
1645142428.150312,,,,,,,,,,504447.000000,-2.218279
1645142428.151187,,,,,,,,,,504448.000000,-2.218279
1645142428.152952,,,,,,,,,,504449.000000,-2.218279
1645142428.153390,,,,,,,,,,504450.000000,-2.218279
1645142428.155520,,,,,,,,,,504451.000000,-2.218279
1645142428.156100,,,,,,,,,,504452.000000,-2.218279
1645142428.158388,,,,,,,,,,504453.000000,-2.218279
1645142428.158821,,,,,,,,,,504454.000000,-2.218279
1645142428.159210,,,,,,,,,,504455.000000,-2.218279
1645142428.160765,,,,,,,,,,504456.000000,-2.218279
1645142428.162949,,,,,,,,,,504457.000000,-2.218279
1645142428.163265,,,,,,,,,,504458.000000,-2.218279
1645142428.164994,,,,,,,,,,504459.000000,-2.218279
1645142428.166959,,,,,,,,,,504460.000000,-2.218279
1645142428.166991,,,,,,,,,,504461.000000,-2.218279
1645142428.168556,,,,,,,,,,504462.000000,-2.218279
1645142428.169297,,,,,,,,,,504463.000000,-2.218279
1645142428.172529,,,,,,,,,,504464.000000,-2.218279
1645142428.174097,,,,,,,,,,504465.000000,-2.218279
1645142428.174634,,,,,,,,,,504466.000000,-2.218279
1645142428.175633,,,,,,,,,,504467.000000,-2.218279
1645142428.177514,,,,,,,,,,504468.000000,-2.218279
1645142428.178273,,,,,,,,,,504469.000000,-2.218279
1645142428.182829,,,,,,,,,,504470.000000,-2.218279
1645142428.185111,,,,,,,,,,504471.000000,-2.218279
1645142428.186129,,,,,,,,,,504472.000000,-2.218279
1645142428.190558,,,,,,,,,,504473.000000,-2.218279
1645142428.192079,,,,,,,,,,504474.000000,-2.218279
1645142428.193351,,,,,,,,,,504475.000000,-2.218279
1645142428.193834,,,,,,,,,,504476.000000,-2.218279
1645142428.197082,,,,,,,,,,504477.000000,-2.218279
1645142428.197352,,,,,,,,,,504478.000000,-2.218279
1645142428.198309,,,,,,,,,,504479.000000,-2.218279
1645142428.199263,,,,,,,,,,504480.000000,-2.218279
1645142428.200807,,,,,,,,,,504481.000000,-2.218279
1645142428.200989,,,,,,,,,,504482.000000,-2.218279
1645142428.203066,,,,,,,,,,504483.000000,-2.218279
1645142428.205559,,,,,,,,,,504484.000000,-2.218279
1645142428.205673,,,,,,,,,,504485.000000,-2.218279
1645142428.206524,,,,,,,,,,504486.000000,-2.218279
1645142428.208434,,,,,,,,,,504487.000000,-2.218279
1645142428.209751,,,,,,,,,,504488.000000,-2.218279
1645142428.212734,,,,,,,,,,504489.000000,-2.218279
1645142428.213327,,,,,,,,,,504490.000000,-2.218279
1645142428.215550,,,,,,,,,,504491.000000,-2.218279
1645142428.216403,,,,,,,,,,504492.000000,-2.218279
1645142428.218375,,,,,,,,,,504493.000000,-2.218279
1645142428.218525,,,,,,,,,,504494.000000,-2.218279
1645142428.220260,,,,,,,,,,504495.000000,-2.218279
1645142428.221270,,,,,,,,,,504496.000000,-2.218279
1645142428.222750,,,,,,,,,,504497.000000,-2.218279
1645142428.222967,,,,,,,,,,504498.000000,-2.218279
1645142428.224859,,,,,,,,,,504499.000000,-2.218279
1645142428.228105,,,,,,,,,,504500.000000,-2.218279
1645142428.228176,,,,,,,,,,504501.000000,-2.218279
1645142428.228869,,,,,,,,,,504502.000000,-2.218279
1645142428.230611,,,,,,,,,,504503.000000,-2.218279
1645142428.231306,,,,,,,,,,504504.000000,-2.218279
1645142428.233117,,,,,,,,,,504505.000000,-2.218279
1645142428.233545,,,,,,,,,,504506.000000,-2.218279
1645142428.234424,,,,,,,,,,504507.000000,-2.218279
1645142428.236075,,,,,,,,,,504508.000000,-2.218279
1645142428.238541,,,,,,,,,,504509.000000,-2.218279
1645142428.238976,,,,,,,,,,504510.000000,-2.218279
1645142428.239516,,,,,,,,,,504511.000000,-2.218279
1645142428.241218,,,,,,,,,,504512.000000,-2.218279
1645142428.242791,,,,,,,,,,504513.000000,-2.218279
1645142428.244017,,,,,,,,,,504514.000000,-2.218279
1645142428.244322,,,,,,,,,,504515.000000,-2.218279
1645142428.245671,,,,,,,,,,504516.000000,-2.218279
1645142428.247600,,,,,,,,,,504517.000000,-2.218279
1645142428.247929,,,,,,,,,,504518.000000,-2.218279
1645142428.249573,,,,,,,,,,504519.000000,-2.218279
1645142428.251344,,,,,,,,,,504520.000000,-2.218279
1645142428.252687,,,,,,,,,,504521.000000,-2.218279
1645142428.253274,,,,,,,,,,504522.000000,-2.218279
1645142428.256043,,,,,,,,,,504523.000000,-2.218279
1645142428.256262,,,,,,,,,,504524.000000,-2.218279
1645142428.256858,,,,,,,,,,504525.000000,-2.218279
1645142428.258644,,,,,,,,,,504526.000000,-2.218279
1645142428.259367,,,,,,,,,,504527.000000,-2.218279
1645142428.262139,,,,,,,,,,504528.000000,-2.218279
1645142428.264128,,,,,,,,,,504529.000000,-2.218279
1645142428.266194,,,,,,,,,,504530.000000,-2.218279
1645142428.266695,,,,,,,,,,504531.000000,-2.218279
1645142428.267103,,,,,,,,,,504532.000000,-2.218279
1645142428.269294,,,,,,,,,,504533.000000,-2.218279
1645142428.269808,,,,,,,,,,504534.000000,-2.218279
1645142428.271761,,,,,,,,,,504535.000000,-2.218279
1645142428.273162,,,,,,,,,,504536.000000,-2.218279
1645142428.273398,,,,,,,,,,504537.000000,-2.218279
1645142428.274842,,,,,,,,,,504538.000000,-2.218279
1645142428.275342,,,,,,,,,,504539.000000,-2.218279
1645142428.277627,,,,,,,,,,504540.000000,-2.218279
1645142428.278064,,,,,,,,,,504541.000000,-2.218279
1645142428.280141,,,,,,,,,,504542.000000,-2.218279
1645142428.283436,,,,,,,,,,504543.000000,-2.218279
1645142428.283546,,,,,,,,,,504544.000000,-2.218279
1645142428.284111,,,,,,,,,,504545.000000,-2.218279
1645142428.285931,,,,,,,,,,504546.000000,-2.218279
1645142428.286945,,,,,,,,,,504547.000000,-2.218279
1645142428.287589,,,,,,,,,,504548.000000,-2.218279
1645142428.290476,,,,,,,,,,504549.000000,-2.218279
1645142428.290730,,,,,,,,,,504550.000000,-2.218279
1645142428.290974,,,,,,,,,,504551.000000,-2.218279
1645142428.293596,,,,,,,,,,504552.000000,-2.218279
1645142428.293660,,,,,,,,,,504553.000000,-2.218279
1645142428.295669,,,,,,,,,,504554.000000,-2.218279
1645142428.295992,,,,,,,,,,504555.000000,-2.218279
1645142428.298427,,,,,,,,,,504556.000000,-2.218279
1645142428.298545,,,,,,,,,,504557.000000,-2.218279
1645142428.299898,,,,,,,,,,504558.000000,-2.218279
1645142428.302131,,,,,,,,,,504559.000000,-2.218279
1645142428.304118,,,,,,,,,,504560.000000,-2.218279
1645142428.305128,,,,,,,,,,504561.000000,-2.218279
1645142428.305937,,,,,,,,,,504562.000000,-2.218279
1645142428.306279,,,,,,,,,,504563.000000,-2.218279
1645142428.313784,,,,,,,,,,504564.000000,-2.218279
1645142428.315341,,,,,,,,,,504565.000000,-2.218279
1645142428.315371,,,,,,,,,,504566.000000,-2.218279
1645142428.317230,,,,,,,,,,504567.000000,-2.218279
1645142428.319845,,,,,,,,,,504568.000000,-2.218279
1645142428.320404,,,,,,,,,,504569.000000,-2.218279
1645142428.320518,,,,,,,,,,504570.000000,-2.218279
1645142428.322384,,,,,,,,,,504571.000000,-2.218279
1645142428.325315,,,,,,,,,,504572.000000,-2.218279
1645142428.327036,,,,,,,,,,504573.000000,-2.218279
1645142428.327120,,,,,,,,,,504574.000000,-2.218279
1645142428.327812,,,,,,,,,,504575.000000,-2.218279
1645142428.328351,,,,,,,,,,504576.000000,-2.218279
1645142428.329807,,,,,,,,,,504577.000000,-2.218279
1645142428.334823,,,,,,,,,,504578.000000,-2.218279
1645142428.335640,,,,,,,,,,504579.000000,-2.218279
1645142428.338117,,,,,,,,,,504580.000000,-2.218279
1645142428.338237,,,,,,,,,,504581.000000,-2.218279
1645142428.339796,,,,,,,,,,504582.000000,-2.218279
1645142428.341878,,,,,,,,,,504583.000000,-2.218279
1645142428.342434,,,,,,,,,,504584.000000,-2.218279
1645142428.343883,,,,,,,,,,504585.000000,-2.218279
1645142428.346714,,,,,,,,,,504586.000000,-2.218279
1645142428.347175,,,,,,,,,,504587.000000,-2.218279
1645142428.349590,,,,,,,,,,504588.000000,-2.218279
1645142428.350502,,,,,,,,,,504589.000000,-2.218279
1645142428.353418,,,,,,,,,,504590.000000,-2.218279
1645142428.353697,,,,,,,,,,504591.000000,-2.218279
1645142428.353850,,,,,,,,,,504592.000000,-2.218279
1645142428.355324,,,,,,,,,,504593.000000,-2.218279
1645142428.357634,,,,,,,,,,504594.000000,-2.218279
1645142428.360986,,,,,,,,,,504595.000000,-2.218279
1645142428.362145,,,,,,,,,,504596.000000,-2.218279
1645142428.362766,,,,,,,,,,504597.000000,-2.218279
1645142428.363864,,,,,,,,,,504598.000000,-2.218279
1645142428.363886,,,,,,,,,,504599.000000,-2.218279
1645142428.365484,,,,,,,,,,504600.000000,-2.218279
1645142428.366371,,,,,,,,,,504601.000000,-2.218279
1645142428.370301,,,,,,,,,,504602.000000,-2.218279
1645142428.370587,,,,,,,,,,504603.000000,-2.218279
1645142428.371828,,,,,,,,,,504604.000000,-2.218279
1645142428.373119,,,,,,,,,,504605.000000,-2.218279
1645142428.373372,,,,,,,,,,504606.000000,-2.218279
1645142428.375102,,,,,,,,,,504607.000000,-2.218279
1645142428.377458,,,,,,,,,,504608.000000,-2.218279
1645142428.377844,,,,,,,,,,504609.000000,-2.218279
1645142428.378411,,,,,,,,,,504610.000000,-2.218279
1645142428.380784,,,,,,,,,,504611.000000,-2.218279
1645142428.382563,,,,,,,,,,504612.000000,-2.218279
1645142428.383642,,,,,,,,,,504613.000000,-2.218279
1645142428.385862,,,,,,,,,,504614.000000,-2.218279
1645142428.385934,,,,,,,,,,504615.000000,-2.218279
1645142428.387861,,,,,,,,,,504616.000000,-2.218279
1645142428.388265,,,,,,,,,,504617.000000,-2.218279
1645142428.389770,,,,,,,,,,504618.000000,-2.218279
1645142428.392209,,,,,,,,,,504619.000000,-2.218279
1645142428.392724,,,,,,,,,,504620.000000,-2.218279
1645142428.398175,,,,,,,,,,504621.000000,-2.218279
1645142428.399948,,,,,,,,,,504622.000000,-2.218279
1645142428.399973,,,,,,,,,,504623.000000,-2.218279
1645142428.400382,,,,,,,,,,504624.000000,-2.218279
1645142428.402872,,,,,,,,,,504625.000000,-2.218279
1645142428.403567,,,,,,,,,,504626.000000,-2.218279
1645142428.405684,,,,,,,,,,504627.000000,-2.218279
1645142428.406030,,,,,,,,,,504628.000000,-2.218279
1645142428.408585,,,,,,,,,,504629.000000,-2.218279
1645142428.410747,,,,,,,,,,504630.000000,-2.218279
1645142428.411925,,,,,,,,,,504631.000000,-2.218279
1645142428.412173,,,,,,,,,,504632.000000,-2.218279
1645142428.413968,,,,,,,,,,504633.000000,-2.218279
1645142428.417393,,,,,,,,,,504634.000000,-2.218279
1645142428.418354,,,,,,,,,,504635.000000,-2.218279
1645142428.419018,,,,,,,,,,504636.000000,-2.218279
1645142428.421818,,,,,,,,,,504637.000000,-2.218279
1645142428.423719,,,,,,,,,,504638.000000,-2.218279
1645142428.424901,,,,,,,,,,504639.000000,-2.218279
1645142428.426472,,,,,,,,,,504640.000000,-2.218279
1645142428.429781,,,,,,,,,,504641.000000,-2.218279
1645142428.429818,,,,,,,,,,504642.000000,-2.218279
1645142428.430168,,,,,,,,,,504643.000000,-2.218279
1645142428.431700,,,,,,,,,,504644.000000,-2.218279
1645142428.431949,,,,,,,,,,504645.000000,-2.218279
1645142428.435447,,,,,,,,,,504646.000000,-2.218279
1645142428.435816,,,,,,,,,,504647.000000,-2.218279
1645142428.436576,,,,,,,,,,504648.000000,-2.218279
1645142428.438030,,,,,,,,,,504649.000000,-2.218279
1645142428.438195,,,,,,,,,,504650.000000,-2.218279
1645142428.440032,,,,,,,,,,504651.000000,-2.218279
1645142428.441657,,,,,,,,,,504652.000000,-2.218279
1645142428.443774,,,,,,,,,,504653.000000,-2.218279
1645142428.444678,,,,,,,,,,504654.000000,-2.218279
1645142428.445498,,,,,,,,,,504655.000000,-2.218279
1645142428.447959,,,,,,,,,,504656.000000,-2.218279
1645142428.448418,,,,,,,,,,504657.000000,-2.218279
1645142428.449742,,,,,,,,,,504658.000000,-2.218279
1645142428.452915,,,,,,,,,,504659.000000,-2.218279
1645142428.453904,,,,,,,,,,504660.000000,-2.218279
1645142428.455512,,,,,,,,,,504661.000000,-2.218279
1645142428.456508,,,,,,,,,,504662.000000,-2.218279
1645142428.458237,,,,,,,,,,504663.000000,-2.218279
1645142428.458699,,,,,,,,,,504664.000000,-2.218279
1645142428.460305,,,,,,,,,,504665.000000,-2.218279
1645142428.462371,,,,,,,,,,504666.000000,-2.218279
1645142428.464071,,,,,,,,,,504667.000000,-2.218279
1645142428.464478,,,,,,,,,,504668.000000,-2.218279
1645142428.465100,,,,,,,,,,504669.000000,-2.218279
1645142428.467028,,,,,,,,,,504670.000000,-2.218279
1645142428.467230,,,,,,,,,,504671.000000,-2.218279
1645142428.469166,,,,,,,,,,504672.000000,-2.218279
1645142428.470217,,,,,,,,,,504673.000000,-2.218279
1645142428.473070,,,,,,,,,,504674.000000,-2.218279
1645142428.473469,,,,,,,,,,504675.000000,-2.218279
1645142428.473869,,,,,,,,,,504676.000000,-2.218279
1645142428.476451,,,,,,,,,,504677.000000,-2.218279
1645142428.477736,,,,,,,,,,504678.000000,-2.218279
1645142428.479944,,,,,,,,,,504679.000000,-2.218279
1645142428.480006,,,,,,,,,,504680.000000,-2.218279
1645142428.482096,,,,,,,,,,504681.000000,-2.218279
1645142428.482615,,,,,,,,,,504682.000000,-2.218279
1645142428.485664,,,,,,,,,,504683.000000,-2.218279
1645142428.486300,,,,,,,,,,504684.000000,-2.218279
1645142428.488055,,,,,,,,,,504685.000000,-2.218279
1645142428.488708,,,,,,,,,,504686.000000,-2.218279
1645142428.490631,,,,,,,,,,504687.000000,-2.218279
1645142428.492354,,,,,,,,,,504688.000000,-2.218279
1645142428.493030,,,,,,,,,,504689.000000,-2.218279
1645142428.495806,,,,,,,,,,504690.000000,-2.218279
1645142428.495888,,,,,,,,,,504691.000000,-2.218279
1645142428.496351,,,,,,,,,,504692.000000,-2.218279
1645142428.498223,,,,,,,,,,504693.000000,-2.218279
1645142428.498478,,,,,,,,,,504694.000000,-2.218279
1645142428.500903,,,,,,,,,,504695.000000,-2.218279
1645142428.503473,,,,,,,,,,504696.000000,-2.218279
1645142428.503854,,,,,,,,,,504697.000000,-2.218279
1645142428.505702,,,,,,,,,,504698.000000,-2.218279
1645142428.509079,,,,,,,,,,504699.000000,-2.218279
1645142428.509535,,,,,,,,,,504700.000000,-2.218279
1645142428.509767,,,,,,,,,,504701.000000,-2.218279
1645142428.510448,,,,,,,,,,504702.000000,-2.218279
1645142428.512545,,,,,,,,,,504703.000000,-2.218279
1645142428.514581,,,,,,,,,,504704.000000,-2.218279
1645142428.515403,,,,,,,,,,504705.000000,-2.218279
1645142428.515887,,,,,,,,,,504706.000000,-2.218279
1645142428.517429,,,,,,,,,,504707.000000,-2.218279
1645142428.518601,,,,,,,,,,504708.000000,-2.218279
1645142428.518981,,,,,,,,,,504709.000000,-2.218279
1645142428.521156,,,,,,,,,,504710.000000,-2.218279
1645142428.522838,,,,,,,,,,504711.000000,-2.218279
1645142428.522935,,,,,,,,,,504712.000000,-2.218279
1645142428.523345,,,,,,,,,,504713.000000,-2.218279
1645142428.525072,,,,,,,,,,504714.000000,-2.218279
1645142428.527370,,,,,,,,,,504715.000000,-2.218279
1645142428.527859,,,,,,,,,,504716.000000,-2.218279
1645142428.528263,,,,,,,,,,504717.000000,-2.218279
1645142428.530549,,,,,,,,,,504718.000000,-2.218279
1645142428.532099,,,,,,,,,,504719.000000,-2.218279
1645142428.532575,,,,,,,,,,504720.000000,-2.218279
1645142428.534156,,,,,,,,,,504721.000000,-2.218279
1645142428.536184,,,,,,,,,,504722.000000,-2.218279
1645142428.536546,,,,,,,,,,504723.000000,-2.218279
1645142428.538454,,,,,,,,,,504724.000000,-2.218279
1645142428.539166,,,,,,,,,,504725.000000,-2.218279
1645142428.541744,,,,,,,,,,504726.000000,-2.218279
1645142428.542524,,,,,,,,,,504727.000000,-2.218279
1645142428.544469,,,,,,,,,,504728.000000,-2.218279
1645142428.544869,,,,,,,,,,504729.000000,-2.218279
1645142428.546549,,,,,,,,,,504730.000000,-2.218279
1645142428.548875,,,,,,,,,,504731.000000,-2.218279
1645142428.549383,,,,,,,,,,504732.000000,-2.218279
1645142428.549690,,,,,,,,,,504733.000000,-2.218279
