__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642806140.458880,9670985.000000,1642806140.458880,0.000000,0.000000,0.000000,0.002000,-0.000767,0.000000,
1642806140.460848,9670986.000000,1642806140.460848,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,
1642806140.461843,9670987.000000,1642806140.461843,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.462842,9670988.000000,1642806140.462842,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,
1642806140.463854,9670989.000000,1642806140.463854,0.000000,0.000000,0.000000,0.001000,-0.000767,0.000000,
1642806140.465866,9670990.000000,1642806140.465866,0.000000,0.000000,0.000000,0.002000,-0.000767,0.000000,
1642806140.466887,9670991.000000,1642806140.466887,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.467860,9670992.000000,1642806140.467860,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.468857,9670993.000000,1642806140.468857,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.470846,9670994.000000,1642806140.470846,0.000000,0.000000,0.000000,-0.002000,-0.000767,0.000000,
1642806140.471848,9670995.000000,1642806140.471848,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.472846,9670996.000000,1642806140.472846,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.473842,9670997.000000,1642806140.473842,0.000000,0.000000,0.000000,0.000000,-0.000767,0.000000,
1642806140.475995,9670998.000000,1642806140.475995,0.000000,0.000000,0.000000,0.002000,-0.000767,0.000000,
1642806140.476856,9670999.000000,1642806140.476856,0.000000,0.000000,0.000000,-0.004000,-0.000767,0.000000,
1642806140.477857,9671000.000000,1642806140.477857,0.000000,0.000000,0.000000,-0.001000,-0.000767,0.000000,
